30,0.565268
60,0.811655
90,0.811655
120,0.811655
150,0.819697
180,0.825175
210,0.825175
240,0.825175
270,0.825175
300,0.825175
330,0.825175
360,0.825175
390,0.825175
420,0.825175
450,0.825175
480,0.825175
510,0.825175
540,0.825175
570,0.825175
600,0.825175
630,0.825175
660,0.825175
690,0.825175
720,0.825175
750,0.825175
780,0.825175
810,0.827739
840,0.827739
870,0.827739
900,0.827739
930,0.827739
960,0.827739
990,0.827739
1020,0.827739
1050,0.827739
1080,0.827739
1110,0.827739
1140,0.827739
1170,0.827739
1200,0.827739
1230,0.827739
1260,0.827739
1290,0.827739
1320,0.827739
1350,0.827739
1380,0.827739
1410,0.827739
1440,0.827739
1470,0.827739
1500,0.827739
1530,0.827739
1560,0.827739
1590,0.830653
1620,0.837995
1650,0.837995
1680,0.837995
1710,0.837995
1740,0.837995
1770,0.837995
1800,0.837995
1830,0.840559
1860,0.840559
1890,0.840559
1920,0.840559
1950,0.840559
1980,0.840559
2010,0.840559
2040,0.840559
2070,0.840559
2100,0.840559
2130,0.840559
2160,0.840559
2190,0.840559
2220,0.840559
2250,0.840559
2280,0.840559
2310,0.840559
2340,0.840559
2370,0.840559
2400,0.860723
2430,0.860723
2460,0.860723
2490,0.860723
2520,0.860723
2550,0.860723
2580,0.860723
2610,0.860723
2640,0.860723
2670,0.860723
2700,0.860723
2730,0.860723
2760,0.860723
2790,0.860723
2820,0.860723
2850,0.860723
2880,0.860723
2910,0.860723
2940,0.860723
2970,0.860723
3000,0.860723
3030,0.860723
3060,0.860723
3090,0.860723
3120,0.860723
3150,0.860723
3180,0.860723
3210,0.860723
3240,0.860723
3270,0.860723
3300,0.860723
3330,0.860723
3360,0.860723
3390,0.860723
3420,0.860723
3450,0.860723
3480,0.860723
3510,0.860723
3540,0.860723
3570,0.860723
3600,0.860723
3630,0.860723
3660,0.860723
3690,0.860723
3720,0.860723
3750,0.860723
3780,0.860723
3810,0.860723
3840,0.860723
3870,0.860723
3900,0.860723
3930,0.860723
3960,0.860723
3990,0.860723
4020,0.860723
4050,0.860723
4080,0.860723
4110,0.860723
4140,0.860723
4170,0.860723
4200,0.860723
4230,0.860723
4260,0.860723
4290,0.860723
4320,0.860723
4350,0.860723
4380,0.860723
4410,0.860723
4440,0.860723
4470,0.860723
4500,0.860723
4530,0.860723
4560,0.860723
4590,0.860723
4620,0.860723
4650,0.860723
4680,0.860723
4710,0.860723
4740,0.860723
4770,0.860723
4800,0.860723
4830,0.860723
4860,0.860723
4890,0.860723
4920,0.860723
4950,0.860723
4980,0.860723
5010,0.860723
5040,0.860723
5070,0.860723
5100,0.860723
5130,0.860723
5160,0.860723
5190,0.860723
5220,0.860723
5250,0.860723
5280,0.860723
5310,0.860723
5340,0.860723
5370,0.860723
5400,0.860723
5430,0.860723
5460,0.860723
5490,0.860723
5520,0.860723
5550,0.860723
5580,0.860723
5610,0.860723
5640,0.860723
5670,0.860723
5700,0.860723
5730,0.860723
5760,0.860723
5790,0.860723
5820,0.860723
5850,0.860723
5880,0.860723
5910,0.860723
5940,0.860723
5970,0.860723
6000,0.860723
6030,0.860723
6060,0.860723
6090,0.860723
6120,0.860723
6150,0.860723
6180,0.860723
6210,0.860723
6240,0.860723
6270,0.860723
6300,0.860723
6330,0.860723
6360,0.860723
6390,0.860723
6420,0.860723
6450,0.860723
6480,0.860723
6510,0.860723
6540,0.860723
6570,0.860723
6600,0.863287
6630,0.863287
6660,0.863287
6690,0.863287
6720,0.863287
6750,0.863287
6780,0.863287
6810,0.863287
6840,0.863287
6870,0.863287
6900,0.863287
6930,0.863287
6960,0.863287
6990,0.863287
7020,0.863287
7050,0.863287
7080,0.863287
7110,0.863287
7140,0.863287
7170,0.863287
7200,0.863287
7230,0.863287
7260,0.863287
7290,0.863287
7320,0.863287
7350,0.863287
7380,0.863287
7410,0.863287
7440,0.863287
7470,0.863287
7500,0.863287
7530,0.863287
7560,0.863287
7590,0.863287
7620,0.868415
7650,0.868415
7680,0.868415
7710,0.868415
7740,0.868415
7770,0.868415
7800,0.868415
7830,0.868415
7860,0.868415
7890,0.868415
7920,0.868415
7950,0.868415
7980,0.868415
8010,0.868415
8040,0.868415
8070,0.868415
8100,0.868415
8130,0.868415
8160,0.868415
8190,0.868415
8220,0.868415
8250,0.868415
8280,0.868415
8310,0.868415
8340,0.868415
8370,0.868415
8400,0.868415
8430,0.868415
8460,0.868415
8490,0.868415
8520,0.868415
8550,0.868415
8580,0.868415
8610,0.868415
8640,0.868415
8670,0.868415
8700,0.868415
8730,0.868415
8760,0.868415
8790,0.868415
8820,0.868415
8850,0.868415
8880,0.868415
8910,0.868415
8940,0.868415
8970,0.868415
9000,0.868415
9030,0.868415
9060,0.868415
9090,0.868415
9120,0.868415
9150,0.868415
9180,0.868415
9210,0.868415
9240,0.868415
9270,0.868415
9300,0.868415
9330,0.868415
9360,0.868415
9390,0.868415
9420,0.868415
9450,0.868415
9480,0.868415
9510,0.868415
9540,0.868415
9570,0.868415
9600,0.868415
9630,0.868415
9660,0.868415
9690,0.868415
9720,0.868415
9750,0.868415
9780,0.868415
9810,0.873543
9840,0.873543
9870,0.873543
9900,0.873543
9930,0.873543
9960,0.873543
9990,0.873543
10020,0.873543
10050,0.873543
10080,0.873543
10110,0.873543
10140,0.873543
10170,0.873543
10200,0.873543
10230,0.873543
10260,0.873543
10290,0.873543
10320,0.873543
10350,0.873543
10380,0.873543
10410,0.873543
10440,0.873543
10470,0.873543
10500,0.873543
10530,0.873543
10560,0.873543
10590,0.89627
10620,0.89627
10650,0.89627
10680,0.89627
10710,0.89627
10740,0.89627
10770,0.89627
10800,0.89627
10830,0.89627
10860,0.89627
10890,0.89627
10920,0.89627
10950,0.89627
10980,0.89627
11010,0.89627
11040,0.89627
11070,0.89627
11100,0.89627
11130,0.89627
11160,0.89627
11190,0.89627
11220,0.89627
11250,0.89627
11280,0.89627
11310,0.89627
11340,0.89627
11370,0.89627
11400,0.89627
11430,0.89627
11460,0.89627
11490,0.89627
11520,0.89627
11550,0.89627
11580,0.89627
11610,0.89627
11640,0.89627
11670,0.89627
11700,0.89627
11730,0.89627
11760,0.89627
11790,0.89627
11820,0.89627
11850,0.89627
11880,0.89627
11910,0.89627
11940,0.89627
11970,0.89627
12000,0.89627
12030,0.89627
12060,0.89627
12090,0.89627
12120,0.89627
