30,0.567789
60,0.727166
90,0.748994
120,0.748994
150,0.748994
180,0.748994
210,0.748994
240,0.748994
270,0.748994
300,0.759427
330,0.759427
360,0.759427
390,0.766549
420,0.786953
450,0.786953
480,0.786953
510,0.786953
540,0.797386
570,0.805933
600,0.805933
630,0.807357
660,0.807357
690,0.807357
720,0.807357
750,0.829185
780,0.829185
810,0.829185
840,0.829185
870,0.829185
900,0.829185
930,0.829185
960,0.829185
990,0.835344
1020,0.835344
1050,0.835344
1080,0.835344
1110,0.835344
1140,0.835344
1170,0.835344
1200,0.852899
1230,0.852899
1260,0.852899
1290,0.852899
1320,0.859058
1350,0.859058
1380,0.859058
1410,0.859058
1440,0.859058
1470,0.859058
1500,0.859058
1530,0.859058
1560,0.859058
1590,0.859058
1620,0.859058
1650,0.859058
1680,0.859058
1710,0.859058
1740,0.859058
1770,0.859058
1800,0.859058
1830,0.859058
1860,0.863793
1890,0.863793
1920,0.868066
1950,0.878498
1980,0.878498
2010,0.878498
2040,0.878498
2070,0.878498
2100,0.888931
2130,0.888931
2160,0.888931
2190,0.888931
2220,0.888931
2250,0.888931
2280,0.888931
2310,0.888931
2340,0.888931
2370,0.888931
2400,0.888931
2430,0.888931
2460,0.888931
2490,0.888931
2520,0.888931
2550,0.888931
2580,0.888931
2610,0.888931
2640,0.888931
2670,0.888931
2700,0.888931
2730,0.888931
2789,0.888931
2819,0.888931
2849,0.888931
2879,0.888931
2909,0.888931
2939,0.888931
2969,0.888931
2999,0.888931
3029,0.888931
3059,0.888931
3089,0.888931
3119,0.888931
3149,0.890355
3179,0.890355
3209,0.890355
3239,0.890355
3269,0.890355
3299,0.890355
3329,0.890355
3359,0.890355
3389,0.890355
3419,0.890355
3449,0.890355
3479,0.890355
3509,0.890355
3539,0.890355
3569,0.890355
3599,0.890355
3629,0.890355
3659,0.890355
3689,0.890355
3719,0.890355
3749,0.890355
3779,0.890355
3809,0.890355
3839,0.890355
3869,0.890355
3899,0.890355
3929,0.890355
3959,0.890355
4018,0.891319
4048,0.891319
4078,0.892241
4108,0.892241
4138,0.892241
4168,0.892241
4198,0.892241
4228,0.892241
4258,0.892241
4288,0.892241
4318,0.892241
4348,0.892241
4378,0.893204
4408,0.893204
4438,0.896053
4468,0.896053
4498,0.896053
4528,0.896053
4558,0.896053
4588,0.896053
4618,0.896053
4648,0.896053
4678,0.896053
4708,0.896053
4738,0.897478
4768,0.897478
4798,0.897478
4828,0.897478
4858,0.898902
