30,0.539235
60,0.701094
90,0.742446
120,0.746744
150,0.768039
180,0.776537
210,0.776537
240,0.786468
270,0.786468
300,0.805092
330,0.805092
360,0.809293
390,0.809293
420,0.809293
450,0.809293
480,0.809293
510,0.809293
540,0.809293
570,0.809293
600,0.809293
630,0.809293
660,0.809293
690,0.809293
720,0.809293
750,0.819126
780,0.819126
810,0.819126
840,0.819126
870,0.833355
900,0.833355
930,0.844719
960,0.844719
990,0.844719
1020,0.844719
1050,0.844719
1080,0.844719
1110,0.844719
1140,0.844719
1170,0.844719
1200,0.844719
1230,0.844719
1260,0.844719
1290,0.856082
1320,0.856082
1350,0.856082
1380,0.856082
1410,0.856082
1440,0.856082
1470,0.860283
1500,0.871646
1530,0.871646
1560,0.871646
1590,0.871646
1620,0.871646
1650,0.871646
1680,0.871646
1710,0.871646
1740,0.871646
1770,0.871646
1800,0.871646
1830,0.871646
1860,0.871646
1890,0.871646
1920,0.871646
1950,0.871646
1980,0.871646
2010,0.871646
2040,0.871646
2070,0.871646
2100,0.871646
2130,0.871646
2189,0.871744
2219,0.871744
2249,0.885973
2279,0.890173
2309,0.890173
2339,0.890173
2369,0.890173
2399,0.890173
2429,0.890173
2459,0.905835
2489,0.905835
2519,0.905835
2549,0.905835
2579,0.905835
2609,0.905835
2639,0.905835
2669,0.905835
2699,0.905835
2729,0.905835
2759,0.905835
2789,0.905835
2819,0.905835
2849,0.905835
2879,0.905835
2909,0.905835
2939,0.905835
2969,0.905835
2999,0.905835
3029,0.905835
3059,0.905835
3089,0.905835
3148,0.907268
3178,0.920064
3208,0.920064
3238,0.920064
3268,0.920064
3298,0.920064
3328,0.920064
3358,0.920064
3388,0.920064
3418,0.920064
3448,0.920064
3478,0.920064
3508,0.920064
3538,0.920064
3568,0.920064
3598,0.920064
3628,0.920064
3658,0.920064
3688,0.920064
3718,0.920064
3748,0.920064
3778,0.920064
3837,0.920064
3867,0.920064
3897,0.920064
3927,0.920064
3957,0.920064
3987,0.920064
4017,0.920064
4047,0.920064
4077,0.920064
4107,0.920064
4137,0.920064
4167,0.920064
4197,0.920064
4227,0.920064
4257,0.920064
4287,0.920064
4317,0.920064
4347,0.920064
4377,0.920064
4407,0.920064
4466,0.920064
4496,0.920064
4526,0.920064
4556,0.920064
4586,0.920064
4616,0.920064
4646,0.920064
4676,0.920064
4706,0.920064
4736,0.920064
4766,0.920064
4796,0.920064
4826,0.920064
4856,0.920064
4886,0.920064
4916,0.920064
4946,0.920064
4976,0.920064
5006,0.920064
5036,0.920064
5095,0.920064
5125,0.920064
5155,0.920064
5185,0.920064
5215,0.920064
5245,0.920064
5275,0.920064
5305,0.920064
5335,0.920064
5365,0.920064
5395,0.921497
5425,0.921497
5455,0.921497
5485,0.921497
5515,0.921497
5545,0.921497
5575,0.921497
5605,0.921497
5635,0.921497
5665,0.921497
5695,0.921497
5725,0.921497
5755,0.921497
5785,0.921497
5815,0.921497
5845,0.921497
5875,0.921497
5905,0.921497
5935,0.921497
5965,0.921497
5995,0.921497
6025,0.921497
6084,0.921497
6114,0.921497
6144,0.921497
6174,0.921497
6204,0.921497
6234,0.921497
6264,0.921497
6294,0.921497
6324,0.921497
6354,0.921497
6384,0.921497
6414,0.921497
6444,0.921497
6474,0.921497
6504,0.921497
6534,0.921497
6564,0.921497
6594,0.921497
6624,0.921497
6654,0.921497
6713,0.921497
6743,0.921497
6773,0.921497
6803,0.921497
6833,0.921497
6863,0.921497
6893,0.921497
6923,0.921497
6953,0.921497
6983,0.921497
7013,0.921497
7043,0.921497
7073,0.921497
7103,0.921497
7133,0.921497
7163,0.921497
7193,0.921497
7223,0.921497
7253,0.921497
7283,0.921497
7342,0.921497
7372,0.921497
7402,0.921497
7432,0.921497
7462,0.921497
7492,0.921497
7522,0.921497
7552,0.921497
7582,0.921497
7612,0.921497
7642,0.921497
7672,0.921497
7702,0.921497
7732,0.921497
7762,0.921497
7792,0.921497
7822,0.921497
7852,0.921497
7882,0.921497
7912,0.921497
7971,0.923027
8001,0.923027
8031,0.923027
8061,0.923027
8091,0.923027
8121,0.923027
8151,0.923027
8181,0.923027
8211,0.923027
8241,0.923027
8271,0.923027
8301,0.923027
8331,0.923027
8361,0.923027
8391,0.923027
8421,0.923027
8451,0.923027
8481,0.923027
8511,0.923027
8541,0.923027
8571,0.923027
8630,0.923027
8660,0.923027
8690,0.923027
8720,0.923027
8750,0.923027
8780,0.923027
8810,0.923027
8840,0.923027
8870,0.923027
8900,0.923027
8930,0.923027
8960,0.923027
8990,0.923027
9020,0.923027
9050,0.923027
9080,0.923027
9110,0.923027
9140,0.923027
9170,0.923027
9200,0.923027
9230,0.923027
9289,0.923027
9319,0.923027
9349,0.923027
9379,0.923027
9409,0.923027
9439,0.923027
9469,0.923027
9499,0.923027
9529,0.923027
9559,0.923027
9589,0.923027
9619,0.923027
9649,0.923027
9679,0.923027
9709,0.923027
9739,0.923027
9769,0.923027
9799,0.923027
9829,0.923027
9859,0.923027
9918,0.923027
9948,0.923027
9978,0.923027
10008,0.923027
10038,0.923027
10068,0.923027
10098,0.923027
10128,0.923027
10158,0.923027
10188,0.923027
10218,0.923027
10248,0.923027
10278,0.923027
10308,0.923027
10338,0.923027
10368,0.923027
10398,0.923027
10428,0.923027
10458,0.923027
10488,0.923027
10547,0.923027
10577,0.923027
10607,0.923027
10637,0.923027
10667,0.923027
10697,0.923027
10727,0.923027
10757,0.923027
10787,0.923027
10817,0.923027
10847,0.923027
10877,0.923027
10907,0.923027
10937,0.923027
10967,0.923027
10997,0.923027
11027,0.923027
11057,0.923027
11087,0.923027
11117,0.923027
11176,0.923027
11206,0.923027
11236,0.923027
11266,0.923027
11296,0.923027
11326,0.923027
11356,0.923027
11386,0.923027
11416,0.923027
11446,0.923027
11476,0.923027
11506,0.923027
11536,0.923027
11566,0.923027
11596,0.923027
11626,0.923027
11656,0.923027
11686,0.923027
11716,0.923027
11746,0.923027
11805,0.923027
11835,0.923027
11865,0.924362
11895,0.924362
11925,0.924362
11955,0.924362
11985,0.924362
12015,0.924362
12045,0.924362
12075,0.924362
12105,0.924362
12135,0.924362
12165,0.924362
12195,0.924362
12225,0.924362
12255,0.924362
12285,0.924362
12315,0.924362
12345,0.924362
12375,0.924362
12405,0.924362
12435,0.924362
12465,0.924362
12524,0.924362
12554,0.924362
12584,0.924362
12614,0.924362
12644,0.924362
12674,0.924362
12704,0.924362
12734,0.924362
12764,0.924362
12794,0.924362
12824,0.924362
12854,0.924362
12884,0.924362
12914,0.924362
12944,0.924362
12974,0.924362
13004,0.924362
13034,0.924362
13064,0.924362
13094,0.924362
13124,0.924362
13183,0.924362
13213,0.924362
13243,0.924362
13273,0.924362
13303,0.924362
13333,0.924362
13363,0.924362
13393,0.924362
13423,0.924362
13453,0.924362
13483,0.924362
13513,0.924362
13543,0.924362
13573,0.924362
13603,0.924362
13633,0.924362
13663,0.924362
13693,0.924362
13723,0.924362
13753,0.924362
13812,0.924362
13842,0.924362
13872,0.924362
13902,0.924362
13932,0.924362
13962,0.924362
13992,0.924362
14022,0.924362
14052,0.924362
14082,0.924362
14112,0.924362
14142,0.924362
14172,0.924362
14202,0.924362
14232,0.924362
14262,0.924362
14292,0.924362
14322,0.924362
14352,0.924362
14382,0.924362
14441,0.924362
14471,0.924362
14501,0.924362
14531,0.924362
14561,0.924362
14591,0.924362
14621,0.924362
14651,0.924362
14681,0.924362
14711,0.924362
