30,0.567789
60,0.727166
90,0.748994
120,0.748994
150,0.748994
180,0.748994
210,0.748994
240,0.748994
270,0.748994
300,0.748994
330,0.748994
360,0.748994
390,0.754692
420,0.757541
450,0.758966
480,0.758966
510,0.758966
540,0.758966
570,0.758966
600,0.781255
630,0.781255
660,0.781255
690,0.801659
720,0.801659
750,0.801659
780,0.801659
810,0.801659
840,0.801659
870,0.801659
900,0.825373
930,0.825373
960,0.825373
990,0.825373
1020,0.825373
1050,0.825373
1080,0.825373
1110,0.825373
1140,0.825373
1170,0.825373
1200,0.825373
1230,0.825373
1260,0.825373
1290,0.825373
1320,0.844352
1350,0.844352
1380,0.844352
1410,0.844352
1440,0.844352
1470,0.844352
1500,0.860483
1530,0.860483
1560,0.860483
1590,0.860483
1620,0.860483
1650,0.860483
1680,0.860483
1710,0.860483
1740,0.860483
1770,0.860483
1800,0.860483
1830,0.860483
1860,0.860483
1890,0.860483
1920,0.860483
1950,0.860483
1980,0.860483
2010,0.860483
2040,0.860483
2070,0.860483
2100,0.860483
2130,0.860483
