30,0.539235
60,0.779305
90,0.779305
120,0.779305
150,0.779305
180,0.779305
210,0.7795
240,0.796399
270,0.804995
300,0.804995
330,0.804995
360,0.804995
390,0.804995
420,0.804995
450,0.804995
480,0.804995
510,0.804995
540,0.804995
570,0.804995
600,0.804995
630,0.804995
660,0.804995
690,0.804995
720,0.804995
750,0.804995
780,0.804995
810,0.804995
840,0.804995
870,0.804995
900,0.804995
930,0.804995
960,0.804995
990,0.804995
1020,0.804995
1050,0.804995
1080,0.804995
1110,0.804995
1140,0.804995
1170,0.804995
1200,0.804995
1230,0.804995
1260,0.804995
1290,0.804995
1320,0.804995
1350,0.804995
1380,0.804995
1410,0.804995
1440,0.804995
1470,0.804995
1500,0.804995
1530,0.804995
1560,0.804995
1590,0.804995
1620,0.804995
1650,0.804995
1680,0.804995
1710,0.804995
1740,0.804995
1770,0.804995
1800,0.804995
1830,0.804995
1860,0.804995
1890,0.817791
1920,0.817791
1950,0.817791
1980,0.817791
2010,0.817791
2040,0.817791
2070,0.817791
2100,0.817791
2130,0.819126
2160,0.819126
2190,0.819126
2220,0.819126
2250,0.819126
2280,0.819126
2310,0.819126
2340,0.819126
2370,0.819126
2400,0.819126
2430,0.819126
2460,0.819126
2490,0.819126
2520,0.819126
2550,0.819126
2580,0.819126
2610,0.819126
2640,0.819126
2670,0.819126
2700,0.819126
2730,0.819126
2760,0.819126
2790,0.819126
2820,0.819126
2850,0.819126
2880,0.819126
2910,0.819126
2940,0.819126
2970,0.819126
3000,0.819126
3030,0.819126
3060,0.819126
3090,0.819126
3120,0.83202
3150,0.83202
3180,0.83202
3210,0.83202
3240,0.83202
3270,0.83202
3300,0.83202
3330,0.83202
3360,0.83202
3390,0.837653
3420,0.837653
3450,0.837653
3480,0.837653
3510,0.837653
3540,0.837653
3570,0.837653
3600,0.837653
3630,0.837653
3660,0.837653
3690,0.837653
3720,0.837653
3750,0.837653
3780,0.837653
3810,0.837653
3840,0.837653
3870,0.837653
3900,0.837653
3930,0.837653
3960,0.837653
3990,0.837653
4020,0.837653
4050,0.837653
4080,0.837653
4110,0.837653
4140,0.837653
4170,0.837653
4200,0.837653
4230,0.837653
4260,0.837653
4290,0.837653
4320,0.837653
4350,0.837653
4380,0.837653
4410,0.837653
4440,0.837653
4470,0.837653
4500,0.837653
4530,0.837653
4560,0.837653
4590,0.837653
4620,0.837653
4650,0.837653
4680,0.837653
4710,0.837653
4740,0.837653
4770,0.837653
4800,0.837653
4830,0.837653
4860,0.837653
4890,0.837653
4920,0.837653
4950,0.837653
4980,0.837653
5010,0.837653
5040,0.837653
5070,0.837653
5100,0.837653
