30,0.565268
60,0.716667
90,0.802098
120,0.832168
150,0.867716
180,0.873194
210,0.880186
240,0.880186
270,0.880186
300,0.880186
330,0.880186
360,0.880186
390,0.880186
420,0.880186
450,0.885664
480,0.885664
510,0.885664
540,0.885664
570,0.885664
600,0.885664
630,0.885664
660,0.885664
690,0.885664
720,0.885664
750,0.885664
780,0.885664
810,0.885664
840,0.886014
870,0.888578
900,0.888578
930,0.888578
960,0.888578
990,0.888578
1020,0.888578
1050,0.888578
1080,0.888578
1110,0.888578
1140,0.888578
1170,0.888578
1200,0.888578
1230,0.888578
1260,0.888578
1290,0.888578
1320,0.888578
1350,0.888578
1380,0.888578
1410,0.888578
1440,0.888578
1470,0.888578
