30,0.565268
60,0.716667
90,0.754779
120,0.757343
150,0.757343
180,0.757343
210,0.785198
240,0.817483
270,0.817483
300,0.817483
330,0.817483
360,0.84021
390,0.84021
420,0.84021
450,0.865501
480,0.865501
510,0.865501
540,0.865501
570,0.865501
600,0.865501
630,0.865501
660,0.865501
690,0.865501
720,0.865501
750,0.865501
780,0.865501
810,0.865501
840,0.865501
870,0.865501
900,0.865501
930,0.865501
960,0.865501
990,0.865501
1020,0.865501
1050,0.865501
1080,0.865501
1110,0.865501
1140,0.865501
1170,0.865501
1200,0.865501
1259,0.868065
1289,0.877972
1319,0.880186
1349,0.880186
1379,0.880186
1409,0.880186
1439,0.880186
1469,0.880186
1499,0.880186
1529,0.880186
1559,0.880186
1589,0.880186
1619,0.880186
1649,0.880186
1679,0.880186
1709,0.880186
1739,0.880186
1769,0.880186
1799,0.880186
1829,0.880186
1859,0.880186
1889,0.880186
1919,0.880186
1949,0.880186
2008,0.885315
2038,0.885315
2068,0.885315
2098,0.885315
2128,0.885315
2158,0.885315
2188,0.885315
2218,0.885315
2248,0.885315
2278,0.885315
2308,0.885315
2338,0.885315
2368,0.885315
2398,0.885315
2428,0.885315
2458,0.885315
2488,0.885315
2518,0.885315
2548,0.885315
2578,0.885315
2608,0.885315
2638,0.885315
2668,0.885315
2698,0.885315
2728,0.885315
2787,0.885315
2817,0.885315
2847,0.885315
2877,0.885315
2907,0.885315
2937,0.885315
2967,0.885315
2997,0.885315
3027,0.885315
3057,0.885315
3087,0.885315
3117,0.885315
3147,0.885315
3177,0.885315
3207,0.885315
3237,0.885315
3267,0.885315
3297,0.885315
3327,0.885315
3357,0.885315
3416,0.885315
3446,0.885315
3476,0.885315
3506,0.885315
3536,0.885315
3566,0.885315
3596,0.885315
3626,0.885315
3656,0.885315
3686,0.885315
3716,0.885315
3746,0.885315
3776,0.885315
3806,0.885315
3836,0.885315
3866,0.885315
3896,0.885315
3926,0.885315
3956,0.885315
3986,0.885315
4045,0.885315
4075,0.885315
4105,0.885315
4135,0.885315
4165,0.885315
4195,0.885315
4225,0.885315
4255,0.885315
4285,0.885315
4315,0.885315
4345,0.885315
4375,0.885315
4405,0.885315
4435,0.885315
4465,0.885315
4495,0.885315
4525,0.885315
4555,0.885315
4585,0.885315
4615,0.885315
4674,0.885315
4704,0.885664
4734,0.888228
4764,0.888228
4794,0.888228
4824,0.888228
4854,0.888228
4884,0.888228
4914,0.888228
4944,0.888228
4974,0.888228
5004,0.888228
5034,0.888228
5064,0.888228
5094,0.888228
5124,0.888228
5154,0.888228
5184,0.888228
5214,0.888228
5244,0.888228
5274,0.888228
5304,0.888228
5334,0.888228
5364,0.888228
5394,0.888228
5424,0.888228
5483,0.888578
5513,0.89627
5543,0.89627
5573,0.89627
5603,0.89627
5633,0.89627
5663,0.89627
5693,0.89627
5723,0.89627
5753,0.89627
5783,0.89627
5813,0.89627
5843,0.89627
5873,0.89627
5903,0.89627
5933,0.89627
5963,0.89627
5993,0.89627
6023,0.89627
6053,0.89627
6083,0.89627
6113,0.89627
6143,0.89627
6202,0.89627
6232,0.89627
6262,0.89627
6292,0.89627
6322,0.89627
6352,0.89627
6382,0.89627
6412,0.89627
6442,0.89627
6472,0.89627
6502,0.89627
6532,0.89627
6562,0.89627
6592,0.89627
6622,0.89627
6652,0.89627
6682,0.89627
6712,0.89627
6742,0.89627
6772,0.89627
6831,0.89627
6861,0.89627
6891,0.89627
6921,0.89627
6951,0.89627
6981,0.89627
7011,0.89627
7041,0.89627
7071,0.89627
7101,0.89627
7131,0.89627
7161,0.89627
7191,0.89627
7221,0.89627
7251,0.89627
7281,0.89627
7311,0.89627
7341,0.89627
7371,0.89627
7401,0.89627
7460,0.89627
7490,0.89627
7520,0.89627
7550,0.89627
7580,0.89627
7610,0.89627
7640,0.89627
7670,0.89627
7700,0.89627
7730,0.89627
7760,0.89627
7790,0.89627
7820,0.89627
7850,0.89627
7880,0.89627
7910,0.89627
7940,0.89627
7970,0.89627
8000,0.89627
8030,0.898485
8060,0.898485
8090,0.898485
8120,0.898485
8150,0.898485
8180,0.898485
8210,0.898485
8240,0.898485
8270,0.898485
