30,0.567789
60,0.727166
90,0.74757
120,0.765125
150,0.776982
180,0.776982
210,0.781716
240,0.793112
270,0.793112
300,0.793112
330,0.793112
360,0.793112
390,0.793112
420,0.793112
450,0.793112
480,0.793112
510,0.807818
540,0.807818
570,0.816365
600,0.816365
630,0.816365
660,0.816365
690,0.816365
720,0.825373
750,0.825373
780,0.834381
810,0.834381
840,0.834381
870,0.835805
900,0.835805
930,0.835805
960,0.835805
990,0.835805
1020,0.835805
1050,0.835805
1080,0.835805
1110,0.835805
1140,0.843389
1170,0.843389
1200,0.843389
1230,0.843389
1260,0.850511
1290,0.863332
1320,0.863332
1350,0.863332
1380,0.863332
1410,0.863332
1440,0.863332
1470,0.863793
1500,0.863793
1530,0.863793
1560,0.863793
1590,0.863793
1620,0.863793
1650,0.863793
1680,0.863793
1710,0.863793
1740,0.863793
1770,0.863793
1800,0.863793
1830,0.863793
1860,0.863793
1890,0.863793
1920,0.863793
1950,0.863793
1980,0.863793
2010,0.863793
2040,0.863793
2070,0.863793
2100,0.872339
2130,0.889894
2160,0.889894
2190,0.889894
2220,0.889894
2250,0.889894
2280,0.889894
2310,0.889894
2340,0.889894
2370,0.889894
2400,0.889894
2430,0.889894
2460,0.889894
2490,0.889894
2520,0.889894
2550,0.889894
2580,0.889894
2610,0.889894
2640,0.889894
2670,0.889894
2700,0.889894
2730,0.889894
