30,0.565268
60,0.716667
90,0.754779
120,0.757343
150,0.757343
180,0.757343
210,0.784848
240,0.807226
270,0.822611
300,0.822611
330,0.822611
360,0.842774
390,0.842774
420,0.842774
450,0.842774
480,0.842774
510,0.842774
540,0.842774
570,0.842774
600,0.842774
630,0.842774
660,0.842774
690,0.842774
720,0.842774
750,0.842774
780,0.842774
810,0.842774
840,0.842774
870,0.842774
900,0.850117
1062,0.865501
1092,0.865501
1122,0.865501
1152,0.865501
1182,0.865501
1212,0.865501
1242,0.865501
1272,0.865501
1302,0.865501
1332,0.865501
1362,0.865501
1392,0.865501
1422,0.865501
1452,0.865501
1482,0.865501
1512,0.865501
1542,0.865501
1572,0.865501
1602,0.865501
1632,0.865501
1662,0.865501
1692,0.865501
1722,0.865501
1752,0.865501
1782,0.865501
1812,0.865501
1842,0.865501
1872,0.865501
1902,0.865501
1932,0.865501
2094,0.865501
2124,0.865501
2154,0.865501
2184,0.865501
2214,0.865501
2244,0.865501
2274,0.865501
2304,0.865501
2334,0.865501
2364,0.865501
2394,0.865501
2424,0.865501
2454,0.865501
2484,0.865501
2514,0.865501
2544,0.865501
2574,0.865501
2604,0.865501
2634,0.865501
2664,0.865501
2694,0.865501
2724,0.865501
2754,0.865501
2784,0.865501
2814,0.865501
2844,0.865501
2874,0.865501
2904,0.865501
2934,0.865501
2964,0.865501
3126,0.865501
3156,0.865501
3186,0.865501
3216,0.865501
3246,0.865501
3276,0.865501
3306,0.865501
3336,0.865501
3366,0.865501
3396,0.865501
3426,0.865501
3456,0.865501
3486,0.865501
3516,0.865501
3546,0.865501
3576,0.865501
3606,0.865501
3636,0.865501
3666,0.865501
3696,0.865501
3726,0.865501
3756,0.865501
3786,0.865501
3816,0.865501
3846,0.865501
3876,0.865501
3906,0.865501
3936,0.865501
3966,0.865501
3996,0.865501
4158,0.865501
4188,0.865501
4218,0.865501
4248,0.865501
4278,0.865501
4308,0.865501
4338,0.865501
4368,0.865501
4398,0.865501
4428,0.865501
4458,0.865501
4488,0.865501
4518,0.865501
4548,0.865501
4578,0.865501
4608,0.865501
4638,0.865501
4668,0.865501
4698,0.865501
4728,0.865501
4758,0.865501
4788,0.877972
4818,0.877972
4848,0.877972
4878,0.877972
4908,0.877972
4938,0.877972
4968,0.877972
4998,0.877972
5028,0.877972
5190,0.877972
5220,0.877972
5250,0.877972
5280,0.877972
5310,0.877972
5340,0.877972
5370,0.877972
5400,0.877972
5430,0.877972
5460,0.877972
5490,0.877972
5520,0.877972
5550,0.877972
5580,0.877972
5610,0.877972
5640,0.877972
5670,0.877972
5700,0.877972
5730,0.877972
5760,0.877972
5790,0.877972
5820,0.877972
5850,0.877972
5880,0.877972
5910,0.877972
5940,0.877972
5970,0.877972
6000,0.877972
6030,0.877972
6060,0.877972
6222,0.877972
6252,0.877972
6282,0.877972
6312,0.877972
6342,0.877972
6372,0.877972
6402,0.880186
6432,0.880186
6462,0.880186
6492,0.880186
6522,0.880186
6552,0.880186
6582,0.880186
6612,0.880186
6642,0.880186
6672,0.880186
6702,0.880186
6732,0.880186
6762,0.880186
6792,0.880186
6822,0.880186
6852,0.880186
6882,0.880186
6912,0.880186
6942,0.880186
6972,0.880186
7002,0.880186
7032,0.880186
7062,0.880186
7092,0.880186
7254,0.882751
7284,0.882751
7314,0.882751
7344,0.882751
7374,0.882751
7404,0.882751
7434,0.882751
7464,0.882751
7494,0.882751
7524,0.882751
7554,0.882751
7584,0.882751
7614,0.882751
7644,0.882751
7674,0.882751
7704,0.882751
7734,0.882751
7764,0.882751
7794,0.882751
7824,0.882751
7854,0.882751
7884,0.882751
7914,0.882751
7944,0.882751
7974,0.882751
8004,0.882751
8034,0.882751
8064,0.882751
8094,0.882751
8124,0.882751
8286,0.885315
8316,0.885315
8346,0.885315
8376,0.885315
8406,0.885664
8436,0.885664
8466,0.885664
8496,0.885664
8526,0.885664
8556,0.885664
8586,0.885664
8616,0.885664
8646,0.885664
8676,0.885664
8706,0.885664
8736,0.888578
8766,0.888578
8796,0.895571
8826,0.895571
8856,0.895571
8886,0.895571
8916,0.895571
8946,0.895571
8976,0.895571
9006,0.895571
9036,0.895571
