30,0.567789
94,0.727166
158,0.750419
222,0.776982
286,0.781716
350,0.787414
414,0.791688
478,0.793112
542,0.806394
606,0.807818
670,0.807818
734,0.826797
798,0.826797
862,0.829646
926,0.829646
990,0.829646
1054,0.859058
1118,0.860483
1182,0.860483
1246,0.863332
1310,0.872339
1374,0.873764
1438,0.873764
1502,0.873764
1566,0.873764
1630,0.876613
1694,0.876613
1758,0.876613
1822,0.876613
1886,0.878038
1950,0.878038
2014,0.878038
2078,0.878038
2142,0.878038
2206,0.878038
2270,0.878038
2334,0.878038
2398,0.878038
2462,0.878038
2526,0.878038
2590,0.878038
2654,0.878038
2718,0.878038
2782,0.878038
2846,0.878038
2910,0.878038
2974,0.878038
3038,0.878038
3102,0.878038
3166,0.878038
3230,0.878038
3294,0.878038
3358,0.878038
3422,0.878038
3486,0.878038
3550,0.878038
3614,0.878038
3678,0.878038
3742,0.878038
3806,0.878038
3870,0.878038
3934,0.878038
3998,0.878038
4062,0.878038
4126,0.878038
4190,0.878038
4254,0.878038
4318,0.878038
4382,0.878038
4446,0.878038
4510,0.878038
4574,0.878038
4638,0.878038
4702,0.878038
4766,0.878038
4830,0.878038
4894,0.878038
4958,0.878038
5022,0.878038
5086,0.878038
5150,0.878038
5214,0.878038
5278,0.878038
5342,0.878038
5406,0.878038
5470,0.878038
5534,0.878038
5598,0.878038
5662,0.878038
5726,0.878038
5790,0.878038
5854,0.878038
5918,0.878038
5982,0.878038
6046,0.878038
6110,0.878038
6174,0.878038
6238,0.878038
6302,0.878038
6366,0.878038
6430,0.878038
6494,0.878038
6558,0.878038
6622,0.878038
6686,0.878038
6750,0.878038
6814,0.878038
6878,0.878038
6942,0.878038
7006,0.878038
7070,0.878038
7134,0.878038
7198,0.878038
7262,0.878038
7326,0.878038
7390,0.878038
7454,0.878038
7518,0.878038
7582,0.878038
7646,0.878038
7710,0.878038
7774,0.878038
7838,0.878038
7902,0.878038
7966,0.878038
8030,0.878038
8094,0.878038
8158,0.878038
8222,0.878038
8286,0.878038
8350,0.878038
8414,0.878038
8478,0.878038
8542,0.878038
8606,0.878038
8670,0.878038
8734,0.878038
8798,0.878038
8862,0.878038
8926,0.878038
8990,0.878038
9054,0.878038
9118,0.878038
9182,0.878038
9246,0.878038
9310,0.878038
9374,0.878038
9438,0.878038
9502,0.878038
9566,0.878038
9630,0.878038
9694,0.878038
9758,0.878038
9822,0.88847
9886,0.894168
9950,0.894168
10014,0.894168
10078,0.894168
10142,0.894168
10206,0.894168
10270,0.894168
10334,0.894168
10398,0.894168
10462,0.894168
10526,0.895592
10590,0.898441
10654,0.899866
10718,0.899866
10782,0.899866
10846,0.899866
10910,0.90129
10974,0.90129
11038,0.90129
11102,0.902715
11166,0.902715
11230,0.902715
11294,0.902715
11358,0.902715
11422,0.903637
11486,0.907449
11550,0.907449
11614,0.907449
11678,0.907449
11742,0.910298
11806,0.911723
11870,0.911723
11934,0.911723
11998,0.911723
12062,0.911723
12126,0.911723
12190,0.911723
12254,0.911723
12318,0.913147
12382,0.913147
12446,0.913147
12510,0.913147
12574,0.913147
12638,0.914572
12702,0.914572
12766,0.915996
12830,0.915996
12894,0.915996
12958,0.915996
13022,0.915996
13086,0.915996
13150,0.915996
13214,0.915996
13278,0.915996
13342,0.915996
13406,0.915996
13470,0.915996
13534,0.915996
13598,0.915996
13662,0.915996
13726,0.915996
13790,0.915996
13854,0.915996
13918,0.915996
13982,0.915996
14046,0.915996
14110,0.915996
14174,0.915996
14238,0.917421
14302,0.917421
14366,0.917421
14430,0.917421
14494,0.917421
14558,0.917421
14622,0.917421
14686,0.917421
14750,0.917421
14814,0.917421
14878,0.918845
14942,0.918845
