30,0.565268
82,0.716667
134,0.754779
186,0.757343
238,0.757343
290,0.757343
342,0.785198
394,0.817483
446,0.817483
498,0.820047
550,0.820047
602,0.84021
654,0.842774
706,0.855245
758,0.855245
810,0.857809
862,0.857809
914,0.857809
966,0.857809
1018,0.857809
1070,0.857809
1122,0.857809
1174,0.857809
1226,0.857809
1278,0.857809
1330,0.857809
1382,0.857809
1434,0.857809
1486,0.857809
1538,0.857809
1590,0.857809
1642,0.857809
1694,0.857809
1746,0.862937
1798,0.862937
1850,0.870629
1902,0.870629
1954,0.870629
2006,0.870629
2058,0.870629
2110,0.888228
2162,0.888228
2214,0.888228
2266,0.888228
2318,0.888228
2370,0.888228
2422,0.888228
2474,0.888228
2526,0.888228
2578,0.888228
2630,0.888228
2682,0.888228
2734,0.888228
2786,0.888228
2838,0.890793
2890,0.890793
2942,0.890793
2994,0.893007
3046,0.893007
3098,0.893007
3150,0.895571
3202,0.910956
3254,0.910956
3306,0.910956
3358,0.910956
3410,0.91352
3462,0.916084
3514,0.916084
3566,0.916084
3618,0.916084
3670,0.916084
3722,0.918648
3774,0.918648
3826,0.918648
3878,0.918648
3930,0.918648
3982,0.918648
4034,0.918648
4086,0.918648
4138,0.918648
4190,0.918648
4242,0.921212
4294,0.921212
4346,0.921212
4398,0.921212
4450,0.921212
4502,0.921212
4554,0.921212
4606,0.921212
4658,0.921212
4710,0.921212
4762,0.921212
4814,0.921212
4866,0.921212
4918,0.921212
4970,0.921212
5022,0.921212
5074,0.921212
5126,0.921212
5178,0.921212
5230,0.921212
5282,0.921212
5334,0.921212
5386,0.921212
5438,0.921212
5490,0.921212
5542,0.921212
5594,0.921212
5646,0.921212
5698,0.921212
5750,0.921212
5802,0.921212
5854,0.921212
5906,0.921212
5958,0.921212
6010,0.921212
6062,0.921212
6114,0.921212
6166,0.921212
6218,0.921212
6270,0.921212
6322,0.921212
6374,0.921212
6426,0.921212
6478,0.921212
6530,0.921212
6582,0.921212
6634,0.921212
6686,0.921212
6738,0.921212
6790,0.921212
6842,0.921212
6894,0.921212
6946,0.921212
6998,0.921212
7050,0.921212
7102,0.921212
7154,0.921212
7206,0.921212
7258,0.921212
7310,0.921212
7362,0.921212
7414,0.921212
7466,0.921212
7518,0.921212
7570,0.921212
7622,0.921212
7674,0.921212
7726,0.921212
7778,0.921212
7830,0.921212
7882,0.921212
7934,0.921212
7986,0.921212
8038,0.921212
8090,0.921212
8142,0.921212
8194,0.921212
8246,0.921212
8298,0.921212
8350,0.921212
8402,0.921212
8454,0.921212
8506,0.921212
8558,0.921212
8610,0.921212
8662,0.921212
8714,0.921212
8766,0.921212
8818,0.921212
8870,0.921212
8922,0.921212
8974,0.921212
9026,0.921212
9078,0.921212
9130,0.921212
9182,0.921212
9234,0.921212
9286,0.921212
9338,0.921212
9390,0.921212
9442,0.921212
9494,0.921212
9546,0.921212
9598,0.921212
9650,0.921212
9702,0.921212
9754,0.921212
9806,0.921212
9858,0.921212
9910,0.921212
9962,0.921212
10014,0.921212
10066,0.921212
10118,0.921212
10170,0.921212
10222,0.921212
10274,0.921212
10326,0.921212
10378,0.921212
10430,0.921212
10482,0.921212
10534,0.921212
10586,0.921212
10638,0.921212
10690,0.921212
10742,0.921212
10794,0.921212
10846,0.921212
10898,0.921212
10950,0.921212
11002,0.921212
11054,0.921212
11106,0.921212
11158,0.921212
11210,0.921212
11262,0.921212
11314,0.921212
11366,0.921212
11418,0.921212
11470,0.921212
11522,0.921212
11574,0.921212
11626,0.921212
11678,0.921212
11730,0.921212
11782,0.921212
11834,0.921212
11886,0.921212
11938,0.921212
11990,0.921212
12042,0.921212
12094,0.921212
12146,0.921212
12198,0.921212
12250,0.921212
12302,0.921212
12354,0.921212
12406,0.921212
12458,0.921212
12510,0.921212
12562,0.921212
12614,0.921212
12666,0.921212
12718,0.921212
12770,0.921212
12822,0.921212
12874,0.921212
12926,0.921212
12978,0.921212
13030,0.921212
13082,0.921212
13134,0.921212
13186,0.921212
13238,0.921212
13290,0.921212
13342,0.921212
13394,0.921212
13446,0.921212
13498,0.921212
13550,0.921212
13602,0.921212
13654,0.921212
13706,0.921212
13758,0.921212
13810,0.921212
13862,0.921212
13914,0.921212
13966,0.921212
14018,0.921212
14070,0.921212
14122,0.921212
14174,0.921212
14226,0.921212
14278,0.921212
14330,0.921212
14382,0.921212
14434,0.921212
14486,0.921212
14538,0.921212
14590,0.921212
14642,0.921212
14694,0.921212
14746,0.921212
14798,0.921212
14850,0.921212
14902,0.921212
14954,0.921212
