30,0.539235
104,0.701094
178,0.742446
252,0.752475
326,0.769471
400,0.786566
474,0.797929
548,0.800794
622,0.800794
696,0.807958
770,0.807958
844,0.810823
918,0.810823
992,0.813591
1066,0.830587
1140,0.83202
1214,0.837653
1288,0.849114
1362,0.850547
1436,0.850547
1510,0.85198
1584,0.853315
1658,0.857613
1732,0.860478
1806,0.860478
1880,0.861911
1954,0.861911
2028,0.861911
2102,0.861911
2176,0.861911
2250,0.861911
2324,0.864678
2398,0.867544
2472,0.867544
2546,0.867544
2620,0.867544
2694,0.868976
2768,0.868976
2842,0.868976
2916,0.874609
2990,0.878907
3064,0.878907
3138,0.878907
3212,0.888741
3286,0.893039
3360,0.893039
3434,0.893039
3508,0.893039
3582,0.893039
3656,0.893039
3730,0.893039
3804,0.893039
3878,0.893039
3952,0.893039
4026,0.893039
4100,0.893039
4174,0.894471
4248,0.898769
4322,0.912998
4396,0.914431
4470,0.914431
4544,0.917296
4618,0.918729
4692,0.918729
4766,0.918729
4840,0.918729
4914,0.918729
4988,0.920161
5062,0.920161
5136,0.920161
5210,0.923027
5284,0.923027
5358,0.923027
5432,0.923027
5506,0.923027
5580,0.923027
5654,0.923027
5728,0.923027
5802,0.923027
5876,0.923027
5950,0.923027
6024,0.923027
6098,0.923027
6172,0.923027
6246,0.923027
6320,0.923027
6394,0.923027
6468,0.923027
6542,0.923027
6616,0.923027
6690,0.923027
6764,0.923027
6838,0.923027
6912,0.923027
6986,0.923027
7060,0.92446
7134,0.92446
7208,0.92446
7282,0.92446
7356,0.92446
7430,0.92446
7504,0.92446
7578,0.92446
7652,0.92446
7726,0.92446
7800,0.92446
7874,0.92446
7948,0.92446
8022,0.92446
8096,0.92446
8170,0.92446
8244,0.92446
8318,0.92446
8392,0.92446
8466,0.92446
8540,0.92446
8614,0.92446
8688,0.92446
8762,0.92446
8836,0.92446
8910,0.92446
8984,0.92446
9058,0.92446
9132,0.92446
9206,0.92446
9280,0.92446
9354,0.92446
9428,0.92446
9502,0.92446
9576,0.92446
9650,0.92446
9724,0.92446
9798,0.92446
9872,0.92446
9946,0.92446
10020,0.92446
10094,0.92446
10168,0.92446
10242,0.92446
10316,0.92446
10390,0.92446
10464,0.92446
10538,0.925892
10612,0.925892
10686,0.925892
10760,0.925892
10834,0.925892
10908,0.925892
10982,0.925892
11056,0.925892
11130,0.925892
11204,0.925892
11278,0.925892
11352,0.925892
11426,0.925892
11500,0.925892
11574,0.925892
11648,0.925892
11722,0.925892
11796,0.925892
11870,0.925892
11944,0.925892
12018,0.925892
12092,0.925892
12166,0.925892
12240,0.925892
12314,0.925892
12388,0.925892
12462,0.925892
12536,0.925892
12610,0.925892
12684,0.925892
12758,0.925892
12832,0.925892
12906,0.925892
12980,0.925892
13054,0.925892
13128,0.925892
13202,0.925892
13276,0.925892
13350,0.925892
13424,0.925892
13498,0.925892
13572,0.925892
13646,0.925892
13720,0.925892
13794,0.925892
13868,0.925892
13942,0.925892
14016,0.925892
14090,0.925892
14164,0.925892
14238,0.925892
14312,0.925892
14386,0.925892
14460,0.925892
14534,0.925892
14608,0.925892
14682,0.925892
14756,0.925892
14830,0.925892
14904,0.925892
14978,0.925892
