30,0.565268
82,0.716667
134,0.754779
186,0.757343
238,0.759907
290,0.764685
342,0.784848
394,0.857809
446,0.860373
498,0.860373
550,0.860373
602,0.865152
654,0.865152
706,0.87028
758,0.87028
810,0.87028
862,0.87028
914,0.87028
966,0.87028
1018,0.87028
1070,0.87028
1122,0.87028
1174,0.87028
1226,0.87028
1278,0.87028
1330,0.87028
1382,0.87028
1434,0.87028
1486,0.87028
1538,0.87028
1590,0.87028
1642,0.87028
1694,0.87028
1746,0.87028
1798,0.893007
1850,0.893007
1902,0.893007
1954,0.893007
2006,0.893007
2058,0.893007
2110,0.893007
2162,0.893007
2214,0.893007
2266,0.893007
2318,0.893007
2370,0.893007
2422,0.893007
2474,0.893007
2526,0.893007
2578,0.893007
2630,0.893007
2682,0.893007
2734,0.893007
2786,0.893007
2838,0.893007
2890,0.893007
2942,0.893007
2994,0.893007
3046,0.893007
3098,0.893007
3150,0.893007
3202,0.893007
3254,0.893007
3306,0.893007
3358,0.893007
3410,0.893007
3462,0.893007
3514,0.893007
3566,0.893007
3618,0.893007
3670,0.893007
3722,0.893007
3774,0.893007
3826,0.893007
3878,0.893007
3930,0.893007
3982,0.893007
4034,0.893007
4086,0.893007
4138,0.893007
4190,0.893007
4242,0.893007
4294,0.893007
4346,0.893007
4398,0.893007
4450,0.893007
4502,0.893007
4554,0.893007
4606,0.893007
4658,0.893007
4710,0.893007
4762,0.893007
4814,0.893007
4866,0.893007
4918,0.893007
4970,0.893007
5022,0.893007
5074,0.893007
5126,0.893007
5178,0.893007
5230,0.893007
5282,0.893007
5334,0.893007
5386,0.893007
5438,0.893007
5490,0.893007
5542,0.893007
5594,0.893007
5646,0.893007
5698,0.893007
5750,0.893007
5802,0.893007
5854,0.893007
5906,0.893007
5958,0.893007
6010,0.893007
6062,0.893007
6114,0.893007
6166,0.893007
6218,0.893007
6270,0.893007
6322,0.893007
6374,0.893007
6426,0.893007
6478,0.893007
6530,0.893007
6582,0.893007
6634,0.893007
6686,0.893007
6738,0.893007
6790,0.893007
6842,0.893007
6894,0.893007
6946,0.893007
6998,0.893007
7050,0.893007
7102,0.893007
7154,0.893007
7206,0.893007
7258,0.893007
7310,0.893007
7362,0.893007
7414,0.893007
7466,0.893007
7518,0.893007
7570,0.893007
7622,0.893007
7674,0.893007
7726,0.893007
7778,0.893007
7830,0.893007
7882,0.893007
7934,0.893007
7986,0.893007
8038,0.893007
8090,0.893007
8142,0.893007
8194,0.893007
8246,0.893007
8298,0.893007
8350,0.893007
8402,0.893007
8454,0.893007
8506,0.893007
8558,0.893007
8610,0.893007
8662,0.893007
8714,0.893007
8766,0.893007
8818,0.893007
8870,0.893007
8922,0.893007
8974,0.893007
9026,0.893007
9078,0.893007
9130,0.893007
9182,0.893007
9234,0.893007
9286,0.893007
9338,0.893007
9390,0.893007
9442,0.893007
9494,0.893007
9546,0.893007
9598,0.893007
9650,0.893007
9702,0.893007
9754,0.893007
9806,0.893007
9858,0.893007
9910,0.893007
9962,0.893007
10014,0.893007
10066,0.893007
10118,0.893007
10170,0.893007
10222,0.893007
10274,0.893007
10326,0.893007
10378,0.893007
10430,0.893007
10482,0.893007
10534,0.893007
10586,0.893007
10638,0.893007
10690,0.893007
10742,0.893007
10794,0.893007
10846,0.893007
10898,0.893007
10950,0.893007
11002,0.893007
11054,0.893007
11106,0.893007
11158,0.893007
11210,0.893007
11262,0.893007
11314,0.893007
11366,0.893007
11418,0.893007
11470,0.893007
11522,0.893007
11574,0.893007
11626,0.893007
11678,0.893007
11730,0.893007
11782,0.893007
11834,0.893007
11886,0.893007
11938,0.893007
11990,0.893007
12042,0.893007
12094,0.893007
12146,0.893007
12198,0.893007
12250,0.893007
12302,0.893007
12354,0.893007
12406,0.893007
12458,0.893007
12510,0.893007
12562,0.893007
12614,0.893007
12666,0.893007
12718,0.893007
12770,0.893007
12822,0.893007
12874,0.893007
12926,0.893007
12978,0.893007
13030,0.893007
13082,0.893007
13134,0.893007
13186,0.893007
13238,0.893007
13290,0.893007
13342,0.893007
13394,0.893007
13446,0.893007
13498,0.893007
13550,0.893007
13602,0.893007
13654,0.893007
13706,0.893007
13758,0.893007
13810,0.893007
13862,0.893007
13914,0.893007
13966,0.893007
14018,0.893007
14070,0.893007
14122,0.893007
14174,0.893007
14226,0.893007
14278,0.893007
14330,0.893007
14382,0.893007
14434,0.893007
14486,0.893007
14538,0.893007
14590,0.893007
14642,0.893007
14694,0.893007
14746,0.893007
14798,0.893007
14850,0.893007
14902,0.893007
14954,0.893007
