30,0.567789
60,0.727166
90,0.748994
120,0.748994
150,0.748994
180,0.758966
210,0.758966
240,0.770823
270,0.770823
300,0.775557
330,0.775557
360,0.775557
390,0.775557
420,0.78268
450,0.78268
480,0.78268
510,0.78268
540,0.78268
570,0.784104
600,0.784104
630,0.784104
660,0.785529
690,0.785529
720,0.785529
750,0.785529
780,0.785529
810,0.785529
840,0.785529
870,0.785529
900,0.785529
930,0.785529
960,0.785529
990,0.785529
1020,0.785529
1050,0.785529
1080,0.785529
1110,0.797386
1140,0.797386
1170,0.809242
1200,0.809242
1230,0.809242
1260,0.809242
1290,0.809242
1320,0.809242
1350,0.809242
1380,0.809242
1410,0.809242
1440,0.810667
1470,0.810667
1500,0.810667
1530,0.810667
1560,0.810667
1590,0.810667
1620,0.810667
1650,0.810667
1680,0.810667
1710,0.810667
1740,0.810667
1770,0.810667
1800,0.810667
1830,0.810667
1860,0.810667
1890,0.810667
1920,0.823948
1950,0.823948
1980,0.832956
2010,0.832956
2040,0.832956
2070,0.838654
2100,0.856209
2130,0.856209
2160,0.862368
2190,0.862368
2220,0.862368
2250,0.869491
2280,0.877074
2310,0.877074
2340,0.877074
2370,0.877074
2400,0.879462
2430,0.882311
2460,0.882311
2490,0.882311
2520,0.882311
2550,0.882311
2580,0.882311
2610,0.882311
2640,0.882311
2670,0.882311
2700,0.882311
2730,0.882311
2760,0.882311
2790,0.882311
2820,0.882311
2850,0.882311
2880,0.882311
2910,0.882311
2940,0.882311
2970,0.882311
3000,0.882311
3030,0.882311
3060,0.882311
3090,0.882311
3120,0.882311
3150,0.882311
3180,0.882311
3210,0.882311
3240,0.882311
3270,0.882311
3300,0.882311
3330,0.882311
3360,0.882311
3390,0.882311
3420,0.882311
3450,0.882311
3480,0.882311
3510,0.882311
3540,0.882311
3570,0.882311
3600,0.882311
3630,0.882311
3660,0.882311
3690,0.882311
3720,0.882311
3750,0.882311
3780,0.882311
3810,0.882311
3840,0.882311
3870,0.882311
3900,0.882311
3930,0.882311
3960,0.882311
3990,0.882311
4020,0.882311
4050,0.882311
4080,0.882311
4110,0.885621
4140,0.885621
4170,0.885621
4200,0.885621
4230,0.885621
4260,0.885621
4290,0.885621
4320,0.885621
4350,0.885621
4380,0.885621
4410,0.885621
4440,0.885621
4470,0.885621
4500,0.885621
4530,0.885621
4560,0.885621
4590,0.885621
4620,0.885621
4650,0.885621
4680,0.885621
4710,0.885621
4740,0.885621
4770,0.885621
4800,0.885621
