30,0.52972
32,0.552448
34,0.552448
36,0.552448
38,0.552448
40,0.552448
42,0.555653
44,0.555653
46,0.555653
48,0.555653
50,0.555653
52,0.555653
54,0.555653
56,0.581585
58,0.581585
60,0.581585
62,0.607517
64,0.607517
66,0.607517
68,0.607517
70,0.607517
72,0.607517
74,0.607517
76,0.607517
78,0.607517
80,0.607517
82,0.607517
84,0.607517
86,0.607517
88,0.607517
90,0.607517
92,0.607517
94,0.610723
96,0.610723
98,0.610723
100,0.610723
102,0.610723
104,0.610723
106,0.623834
108,0.623834
110,0.623834
112,0.623834
114,0.623834
116,0.623834
118,0.623834
120,0.636946
122,0.636946
124,0.636946
126,0.636946
128,0.636946
130,0.636946
132,0.636946
134,0.643357
136,0.643357
138,0.643357
140,0.643357
142,0.643357
144,0.659674
146,0.662879
148,0.662879
150,0.662879
152,0.662879
154,0.662879
156,0.662879
158,0.662879
160,0.662879
162,0.662879
164,0.662879
166,0.666084
168,0.666084
170,0.675699
172,0.675699
174,0.675699
176,0.675699
178,0.675699
180,0.675699
182,0.675699
184,0.675699
186,0.675699
188,0.675699
190,0.675699
192,0.675699
194,0.675699
196,0.675699
198,0.675699
200,0.685606
202,0.685606
204,0.685606
206,0.685606
208,0.685606
210,0.685606
212,0.685606
214,0.685606
216,0.685606
218,0.685606
220,0.688811
222,0.688811
224,0.688811
226,0.688811
228,0.688811
230,0.688811
232,0.688811
234,0.688811
236,0.705128
238,0.705128
240,0.705128
242,0.705128
244,0.705128
246,0.705128
248,0.705128
250,0.705128
252,0.71824
254,0.72465
256,0.72465
258,0.72465
260,0.72465
262,0.72465
264,0.72465
266,0.72465
268,0.72465
270,0.72465
272,0.72465
274,0.72465
276,0.72465
278,0.72465
280,0.72465
282,0.72465
284,0.72465
286,0.72465
288,0.72465
290,0.72465
292,0.72465
294,0.72465
296,0.72465
298,0.72465
300,0.72465
302,0.72465
304,0.72465
306,0.72465
308,0.72465
310,0.72465
312,0.72465
314,0.72465
316,0.72465
318,0.734266
320,0.734266
322,0.734266
324,0.734266
326,0.734266
328,0.734266
330,0.734266
332,0.734266
334,0.734266
336,0.734266
338,0.734266
340,0.734266
342,0.734266
344,0.734266
346,0.734266
348,0.734266
350,0.734266
352,0.734266
354,0.734266
356,0.734557
358,0.734557
360,0.734557
362,0.734557
364,0.734557
366,0.734557
368,0.734557
370,0.734557
372,0.744464
374,0.744464
376,0.744464
378,0.744464
380,0.744464
382,0.744464
384,0.744464
386,0.744464
388,0.744464
390,0.744464
392,0.744464
394,0.744464
396,0.744464
398,0.744464
400,0.744464
402,0.744464
404,0.750583
406,0.750583
408,0.750583
410,0.750583
412,0.750583
414,0.750583
416,0.750583
418,0.750583
420,0.750583
422,0.750583
424,0.750583
426,0.750583
428,0.750583
430,0.750583
432,0.750583
434,0.750583
436,0.750583
438,0.750583
440,0.750583
442,0.750583
444,0.750583
446,0.757284
448,0.757284
450,0.757284
452,0.757284
454,0.757284
456,0.757284
458,0.763695
460,0.763695
462,0.763695
464,0.763695
466,0.763695
468,0.763695
470,0.763695
472,0.763695
474,0.763695
476,0.763695
478,0.763695
480,0.763695
482,0.763695
484,0.763695
486,0.783217
488,0.783217
490,0.783217
492,0.783217
494,0.783217
496,0.783217
498,0.783217
500,0.783217
502,0.783217
504,0.783217
506,0.783217
508,0.783217
510,0.783217
512,0.783217
514,0.783217
516,0.783217
518,0.783217
520,0.783217
522,0.783217
524,0.783217
526,0.783217
528,0.783217
530,0.783217
532,0.783217
534,0.783217
536,0.783217
538,0.783217
540,0.783217
542,0.783217
544,0.783217
546,0.783217
548,0.783217
550,0.783217
552,0.783217
554,0.783217
556,0.783217
558,0.783217
560,0.783217
562,0.783217
564,0.783217
566,0.783217
568,0.783217
570,0.783217
572,0.783217
574,0.783217
576,0.783217
578,0.783217
580,0.783217
582,0.783217
584,0.783217
586,0.783217
588,0.783217
590,0.783217
592,0.783217
594,0.783217
596,0.783217
598,0.783217
600,0.783217
602,0.783217
604,0.783217
606,0.783217
608,0.783217
610,0.783217
612,0.783217
614,0.783217
616,0.783217
618,0.783217
620,0.783217
622,0.783217
624,0.799534
626,0.799534
628,0.799534
630,0.799534
632,0.799534
634,0.799534
636,0.799534
638,0.799534
640,0.799534
642,0.799534
644,0.799534
646,0.799534
648,0.799534
650,0.799534
652,0.799534
654,0.799534
656,0.799534
658,0.799534
660,0.799534
662,0.799534
664,0.799534
666,0.799534
668,0.799534
670,0.799534
672,0.799534
674,0.799534
676,0.799534
678,0.799534
680,0.799534
682,0.799534
684,0.799534
686,0.799534
688,0.799534
690,0.802739
692,0.802739
694,0.802739
696,0.802739
698,0.802739
700,0.802739
702,0.802739
704,0.802739
706,0.802739
708,0.802739
710,0.802739
712,0.802739
714,0.802739
716,0.802739
718,0.802739
720,0.802739
722,0.802739
724,0.802739
726,0.802739
728,0.802739
730,0.802739
732,0.802739
734,0.802739
736,0.802739
738,0.802739
740,0.819056
742,0.819056
744,0.819056
746,0.819056
748,0.819056
750,0.819056
752,0.819056
754,0.819056
756,0.819056
758,0.819056
760,0.819056
762,0.819056
764,0.819056
766,0.819056
768,0.819056
770,0.819056
772,0.819056
774,0.819056
776,0.819056
778,0.819056
780,0.819056
782,0.819056
784,0.819056
786,0.819056
788,0.819056
790,0.819056
792,0.819056
794,0.819056
796,0.819056
798,0.819056
800,0.819056
802,0.819056
804,0.819056
806,0.819056
808,0.825466
810,0.825466
812,0.825466
814,0.825466
816,0.825466
818,0.825466
820,0.825466
822,0.825466
824,0.825466
826,0.825466
828,0.825466
830,0.825466
832,0.825466
834,0.825466
836,0.825466
838,0.825466
840,0.825466
842,0.825466
844,0.825466
846,0.825466
848,0.825466
850,0.825466
852,0.825466
854,0.825466
856,0.825466
858,0.825466
860,0.825466
862,0.825466
864,0.825466
866,0.825466
868,0.825466
870,0.825466
872,0.825466
874,0.825466
876,0.825466
878,0.825466
880,0.825466
882,0.825466
884,0.825466
886,0.825466
888,0.848193
890,0.848193
892,0.848193
894,0.848193
896,0.848193
898,0.848193
900,0.848193
902,0.848193
904,0.848193
906,0.848193
908,0.848193
910,0.848193
912,0.848193
914,0.848193
916,0.848193
918,0.848193
920,0.848193
922,0.848193
924,0.848193
926,0.848193
928,0.848193
930,0.848193
932,0.848193
934,0.848193
936,0.848193
938,0.848193
940,0.848193
942,0.848193
944,0.848193
946,0.848193
948,0.848193
950,0.848193
952,0.848193
954,0.848193
956,0.848193
958,0.848193
960,0.848193
962,0.848193
964,0.848193
966,0.848193
968,0.848193
970,0.848193
972,0.848193
974,0.848193
976,0.848193
978,0.848193
980,0.848193
982,0.848193
984,0.848193
986,0.848193
988,0.848193
990,0.848193
992,0.848193
994,0.848193
996,0.848193
998,0.848193
1000,0.848193
1002,0.848193
1004,0.848193
1006,0.848193
1008,0.848193
1010,0.848193
1012,0.848193
1014,0.848193
1016,0.848193
1018,0.848193
1020,0.848193
1022,0.848193
1024,0.848193
1026,0.848193
1028,0.848193
1030,0.848193
1032,0.848193
1034,0.848193
1036,0.848193
1038,0.848193
1040,0.848193
1042,0.848193
1044,0.848193
1046,0.848193
1048,0.848193
1050,0.848193
1052,0.848193
1054,0.848193
1056,0.848193
1058,0.848193
1060,0.848193
1062,0.848193
1064,0.848193
1066,0.848193
1068,0.848193
1070,0.848193
1072,0.848193
1074,0.848193
1076,0.848193
1078,0.848193
1080,0.848193
1082,0.848193
1084,0.848193
1086,0.848193
1088,0.848193
1090,0.848193
1092,0.848193
1094,0.848193
1096,0.848193
1098,0.848193
1100,0.848193
1102,0.848193
1104,0.848193
1106,0.848193
1108,0.848193
1110,0.848193
1112,0.848193
1114,0.848193
1116,0.848193
1118,0.848193
1120,0.848193
1122,0.848193
1124,0.848193
1126,0.848193
1128,0.848193
1130,0.848193
1132,0.848193
1134,0.848193
1136,0.848193
1138,0.848193
1140,0.848193
1142,0.848193
1144,0.848193
1146,0.848193
1148,0.848193
1150,0.848193
1152,0.848193
1154,0.848193
1156,0.848193
1158,0.848193
1160,0.848193
1162,0.848193
