1,0.456929
3,0.458708
6,0.460488
7,0.464046
10,0.465826
12,0.467605
15,0.469385
17,0.472943
24,0.48587
27,0.487649
28,0.489429
37,0.491208
43,0.492987
49,0.494767
57,0.502355
58,0.504134
60,0.505914
96,0.507693
102,0.509472
108,0.511252
115,0.52062
131,0.535326
138,0.537105
141,0.538884
154,0.540664
164,0.558928
170,0.573634
177,0.575413
204,0.577193
212,0.58834
234,0.601267
245,0.612414
246,0.614193
259,0.615972
270,0.617752
272,0.630678
273,0.632458
278,0.634237
281,0.637796
348,0.654281
356,0.676104
385,0.685472
439,0.687251
452,0.69081
543,0.69259
572,0.701957
594,0.703737
808,0.718443
811,0.720222
