30,0.445455
60,0.47711
90,0.488474
120,0.488474
150,0.490909
180,0.505844
210,0.505844
240,0.517208
270,0.517208
300,0.525
330,0.534578
360,0.544156
390,0.544156
420,0.544156
450,0.565097
480,0.581169
510,0.581169
540,0.581169
570,0.596104
600,0.596104
630,0.596104
660,0.596104
690,0.596104
720,0.596104
750,0.596104
780,0.596104
810,0.596104
840,0.607468
870,0.607468
900,0.607468
930,0.607468
960,0.607468
990,0.607468
1020,0.607468
1050,0.607468
1080,0.607468
1110,0.607468
1140,0.607468
1170,0.612825
1200,0.61461
1230,0.622403
1260,0.622403
1290,0.622403
1320,0.624188
1350,0.635552
1380,0.635552
1410,0.635552
1440,0.635552
1470,0.635552
1500,0.635552
1530,0.635552
1560,0.635552
1590,0.635552
1620,0.65763
1650,0.65763
1680,0.65763
1710,0.659416
1740,0.659416
1770,0.659416
1800,0.659416
1830,0.665422
1860,0.665422
1890,0.665422
1920,0.665422
1950,0.665422
1980,0.665422
2010,0.665422
2040,0.665422
2070,0.667208
2100,0.668993
2130,0.670779
2160,0.670779
2190,0.671429
2220,0.671429
2250,0.678571
2280,0.678571
2310,0.678571
2340,0.678571
2370,0.678571
2400,0.684578
2430,0.684578
2460,0.684578
2490,0.684578
2520,0.684578
2550,0.684578
2580,0.684578
2610,0.684578
2640,0.684578
2670,0.686364
2700,0.686364
2730,0.686364
2760,0.686364
2790,0.686364
2820,0.688149
2850,0.689935
2880,0.695292
2910,0.695292
2940,0.695292
2970,0.708442
3000,0.714448
3030,0.714448
3060,0.714448
3090,0.718019
3120,0.718019
3150,0.718019
3180,0.718019
3210,0.718019
3240,0.718019
3270,0.718019
3300,0.718019
3330,0.718019
3360,0.718019
3390,0.718019
3420,0.718019
3450,0.718019
3480,0.718019
3510,0.718019
3540,0.718019
3570,0.718019
3600,0.718019
3630,0.718019
3660,0.718019
3690,0.729383
3720,0.729383
3750,0.729383
3780,0.729383
3810,0.73474
3840,0.741883
3870,0.741883
3900,0.74789
3930,0.74789
3960,0.74789
3990,0.74789
4020,0.74789
4050,0.74789
4080,0.74789
4110,0.74789
4140,0.74789
4170,0.74789
4200,0.74789
4230,0.74789
4260,0.74789
4290,0.749675
4320,0.749675
4350,0.749675
4380,0.749675
4410,0.749675
4440,0.749675
4470,0.749675
4500,0.761039
4530,0.761039
4560,0.761039
4590,0.767045
4620,0.767045
4650,0.767045
4680,0.767045
4710,0.767045
4740,0.767045
4770,0.767045
4800,0.767045
4830,0.767045
4860,0.767045
4890,0.767045
4920,0.767045
4950,0.767045
4980,0.767045
5010,0.770617
5040,0.770617
5070,0.770617
5100,0.770617
5130,0.770617
5160,0.777273
5190,0.777273
5220,0.777273
5250,0.785065
5280,0.785065
5310,0.788636
5340,0.788636
5370,0.788636
5400,0.788636
5430,0.788636
5460,0.788636
5490,0.792208
5520,0.792208
5550,0.792208
5580,0.803571
5610,0.803571
5640,0.803571
5670,0.803571
5700,0.803571
5730,0.805357
5760,0.807143
5790,0.807143
5820,0.807143
5850,0.808929
5880,0.808929
5910,0.808929
5940,0.808929
5970,0.808929
6000,0.808929
6030,0.808929
6060,0.808929
6090,0.808929
6120,0.8125
6150,0.8125
6180,0.8125
6210,0.814935
6240,0.814935
6270,0.814935
6300,0.814935
6330,0.814935
6360,0.814935
6390,0.814935
6420,0.814935
6450,0.814935
6480,0.814935
6510,0.824513
6540,0.824513
6570,0.824513
6600,0.824513
6630,0.824513
6660,0.824513
6690,0.824513
6720,0.824513
6750,0.824513
6780,0.824513
6810,0.824513
6840,0.824513
6870,0.824513
6900,0.824513
