1,0.483619
5,0.496546
8,0.498325
14,0.514811
20,0.51659
24,0.525958
33,0.538884
40,0.540664
43,0.542443
49,0.55359
51,0.558928
55,0.560708
57,0.568296
64,0.573634
65,0.575413
70,0.577193
75,0.590119
76,0.591899
79,0.593678
85,0.608384
91,0.610163
112,0.624869
199,0.626649
226,0.641354
240,0.652502
249,0.654281
260,0.65784
265,0.659619
348,0.670766
353,0.672546
385,0.680134
397,0.681913
456,0.691281
501,0.693061
506,0.69484
627,0.704208
636,0.707766
710,0.717134
718,0.718914
727,0.733619
752,0.737178
759,0.738958
769,0.748325
810,0.753663
978,0.763031
982,0.764811
1027,0.76659
1028,0.783075
1032,0.797781
1046,0.80134
1073,0.816046
1089,0.817825
1178,0.819604
1208,0.821384
1493,0.823163
1716,0.824942
1908,0.826722
2011,0.837869
2040,0.841899
2049,0.843678
2055,0.847237
2159,0.861943
2161,0.863722
2164,0.867281
2228,0.870839
2242,0.876649
2243,0.878428
2280,0.880207
2392,0.881987
2476,0.883766
2552,0.887796
2567,0.891354
