30,0.445455
32,0.455032
34,0.466396
36,0.466396
38,0.468182
40,0.471753
42,0.471753
44,0.471753
46,0.471753
48,0.473539
50,0.473539
52,0.473539
54,0.484903
56,0.484903
58,0.484903
60,0.484903
62,0.484903
64,0.496266
66,0.496266
68,0.496266
70,0.496266
72,0.499838
74,0.499838
76,0.499838
78,0.499838
80,0.499838
82,0.499838
84,0.499838
86,0.499838
88,0.499838
90,0.499838
92,0.505844
94,0.505844
96,0.505844
98,0.505844
100,0.511201
102,0.514773
104,0.518344
106,0.518344
108,0.518344
110,0.518344
112,0.518344
114,0.518344
116,0.541071
118,0.541071
120,0.541071
122,0.541071
124,0.541071
126,0.541071
128,0.541071
130,0.541071
132,0.541071
134,0.541071
136,0.541071
138,0.541071
140,0.541071
142,0.558442
144,0.558442
146,0.582305
148,0.582305
150,0.582305
152,0.582305
154,0.582305
156,0.582305
158,0.582305
160,0.582305
162,0.582305
164,0.582305
166,0.582305
168,0.582305
170,0.582305
172,0.582305
174,0.582305
176,0.582305
178,0.582305
180,0.582305
182,0.582305
184,0.582305
186,0.591883
188,0.591883
190,0.591883
192,0.591883
194,0.591883
196,0.591883
198,0.591883
200,0.591883
202,0.591883
204,0.591883
206,0.591883
208,0.591883
210,0.591883
212,0.591883
214,0.591883
216,0.591883
218,0.591883
220,0.591883
222,0.591883
224,0.591883
226,0.591883
228,0.593669
230,0.601461
232,0.601461
234,0.601461
236,0.601461
238,0.601461
240,0.601461
242,0.601461
244,0.603247
246,0.603247
248,0.603247
250,0.603247
252,0.603247
254,0.603247
256,0.603247
258,0.603247
260,0.605032
262,0.605032
264,0.605032
266,0.606818
268,0.606818
270,0.606818
272,0.606818
274,0.606818
276,0.606818
278,0.609253
280,0.613961
282,0.615747
284,0.615747
286,0.615747
288,0.617532
290,0.617532
292,0.617532
294,0.617532
296,0.617532
298,0.619968
300,0.619968
302,0.619968
304,0.619968
306,0.619968
308,0.619968
310,0.62776
312,0.62776
314,0.62776
316,0.62776
318,0.62776
320,0.62776
322,0.62776
324,0.62776
326,0.62776
328,0.62776
330,0.62776
332,0.62776
334,0.62776
336,0.62776
338,0.62776
340,0.62776
342,0.62776
344,0.630195
346,0.630195
348,0.630195
350,0.630195
352,0.630195
354,0.641558
356,0.651136
358,0.651136
360,0.651136
362,0.651136
364,0.651136
