1,0.463017
2,0.464809
27,0.466601
43,0.470797
44,0.472589
45,0.480368
49,0.48216
57,0.48994
59,0.491732
65,0.493524
67,0.497108
79,0.4989
87,0.500692
92,0.504277
94,0.51564
106,0.517432
112,0.528796
122,0.536575
125,0.549731
138,0.553315
143,0.562887
151,0.577835
163,0.579627
170,0.583822
172,0.591601
188,0.595186
190,0.596978
193,0.59877
214,0.600562
217,0.602354
232,0.604146
233,0.610134
236,0.611926
241,0.613718
245,0.626874
260,0.628666
277,0.630458
285,0.634653
291,0.638237
294,0.640029
295,0.644225
300,0.666341
302,0.672328
324,0.67412
328,0.675912
365,0.677704
385,0.679497
415,0.681289
419,0.683081
423,0.69086
427,0.694444
706,0.696237
747,0.69864
750,0.700432
765,0.702224
782,0.704016
790,0.705808
807,0.713588
812,0.71538
830,0.726743
836,0.728535
846,0.730327
852,0.73212
978,0.745275
1027,0.747678
1035,0.760834
1059,0.763237
1066,0.765029
1078,0.766821
1102,0.768614
1193,0.770406
1219,0.772198
1264,0.779977
1307,0.787146
1383,0.788938
1445,0.800301
1448,0.802094
1529,0.805678
1586,0.80747
1635,0.811054
1650,0.812846
1814,0.814638
1858,0.820626
1868,0.822418
2072,0.823029
2080,0.824821
2101,0.826613
2208,0.828405
2265,0.830197
2533,0.834392
2560,0.836184
2593,0.836795
2595,0.838588
2598,0.843964
2749,0.845756
2818,0.847548
2884,0.848159
2888,0.853535
