30,0.532925
60,0.555653
90,0.57838
120,0.58479
150,0.587995
180,0.601107
210,0.601107
240,0.601107
270,0.601107
300,0.601107
330,0.607517
360,0.623834
390,0.62704
420,0.62704
450,0.646562
480,0.649767
510,0.649767
540,0.656177
570,0.656177
600,0.662879
630,0.68211
660,0.68211
690,0.698427
720,0.698427
750,0.698427
780,0.721154
810,0.721154
840,0.724359
870,0.724359
900,0.724359
930,0.740676
960,0.747378
990,0.747378
1020,0.747378
1050,0.750874
1080,0.750874
1110,0.750874
1140,0.750874
1170,0.750874
1200,0.750874
1230,0.750874
1260,0.776807
1290,0.776807
1320,0.776807
1350,0.780012
1380,0.780012
1410,0.799534
1440,0.799534
1470,0.799534
1500,0.799534
1530,0.819056
1560,0.819056
1590,0.819056
1620,0.825466
1650,0.825466
1680,0.825466
1710,0.825466
1740,0.825466
1770,0.825466
1800,0.825466
1830,0.825466
1860,0.825466
1890,0.825466
1920,0.828671
1950,0.828671
1980,0.828671
2010,0.828671
2040,0.828671
2070,0.828671
2100,0.828671
2130,0.831876
2160,0.831876
2190,0.838287
2220,0.838287
2250,0.838287
2280,0.838287
2310,0.838287
2340,0.844697
2370,0.844697
2400,0.844697
2430,0.851107
2460,0.870921
2490,0.870921
2520,0.870921
2550,0.874126
2580,0.874126
2610,0.874126
2640,0.874126
2670,0.874126
2700,0.874126
2730,0.874126
2760,0.874126
2790,0.874126
2820,0.874126
2850,0.874126
2880,0.874126
2910,0.874126
2940,0.874126
2970,0.874126
3000,0.874126
3030,0.874126
3060,0.874126
3090,0.874126
3120,0.877331
3150,0.877331
3180,0.877331
3210,0.877331
3240,0.877331
3270,0.877331
3300,0.877331
3330,0.877331
3360,0.877331
3390,0.877331
3420,0.877331
3450,0.877331
3480,0.877331
3510,0.877331
3540,0.877331
3570,0.877331
3600,0.877331
3630,0.877331
3660,0.877331
3690,0.877331
3720,0.877331
3750,0.877331
3780,0.877331
3810,0.877331
3840,0.877331
3870,0.877331
3900,0.877331
3930,0.877331
3960,0.877331
3990,0.877331
4020,0.877331
4050,0.877331
4080,0.877331
4110,0.877331
4140,0.877331
4170,0.877331
4200,0.877331
4230,0.877331
4260,0.877622
4290,0.877622
4320,0.877622
4350,0.886946
4380,0.890152
4410,0.890152
4440,0.890152
4470,0.890152
4500,0.890152
4530,0.890152
4560,0.890152
4590,0.890152
4620,0.890152
4650,0.890152
4680,0.890152
4710,0.893357
4740,0.893357
4770,0.893357
4800,0.893357
4830,0.893357
4860,0.893357
4890,0.893357
4920,0.893357
4950,0.893357
4980,0.893357
5010,0.893357
5040,0.893357
5070,0.893357
5100,0.893357
5130,0.893357
5160,0.893357
5190,0.893357
5220,0.893357
5250,0.893357
5280,0.893357
5310,0.893357
5340,0.893648
5370,0.893648
5400,0.893648
5430,0.893648
5460,0.893648
5490,0.893648
5520,0.893648
5550,0.893648
5580,0.893648
5610,0.896562
5640,0.896562
5670,0.896562
5700,0.896562
5730,0.896562
5760,0.896562
5790,0.899767
5820,0.899767
5850,0.899767
5880,0.899767
5910,0.899767
5940,0.899767
5970,0.899767
6000,0.902972
6030,0.902972
6060,0.902972
6090,0.902972
6120,0.902972
6150,0.902972
6180,0.902972
6210,0.902972
6240,0.903263
6270,0.903263
6300,0.906469
6330,0.906469
6360,0.906469
6390,0.906469
6420,0.906469
6450,0.906469
6480,0.906469
6510,0.906469
6540,0.906469
6570,0.906469
6600,0.906469
6630,0.906469
6660,0.906469
6690,0.906469
6720,0.906469
6750,0.906469
6780,0.906469
6810,0.906469
6840,0.906469
6870,0.906469
6900,0.906469
6930,0.906469
6960,0.906469
6990,0.906469
7020,0.906469
7050,0.906469
7080,0.906469
7110,0.906469
7140,0.906469
7170,0.906469
7200,0.906469
7230,0.906469
7260,0.906469
7290,0.906469
7320,0.906469
7350,0.906469
7380,0.906469
7410,0.906469
7440,0.906469
7470,0.906469
7500,0.906469
7530,0.906469
7560,0.906469
7590,0.906469
7620,0.906469
7650,0.906469
7680,0.906469
7710,0.906469
7740,0.906469
7770,0.906469
7800,0.906469
7830,0.906469
7860,0.906469
7890,0.906469
7920,0.906469
7950,0.906469
7980,0.906469
8010,0.906469
8040,0.906469
8070,0.906469
8100,0.906469
8130,0.906469
8160,0.906469
8190,0.906469
8220,0.906469
8250,0.906469
8280,0.906469
8310,0.906469
8340,0.906469
8370,0.906469
8400,0.906469
8430,0.906469
8460,0.906469
8490,0.906469
8520,0.906469
8550,0.906469
8580,0.906469
8610,0.909674
8640,0.909674
8670,0.909674
8700,0.909674
8730,0.909674
8760,0.909674
8790,0.909674
8820,0.909674
8850,0.909674
8880,0.909674
8910,0.909674
8940,0.909674
8970,0.909674
9000,0.909674
9030,0.909674
9060,0.909674
9090,0.912879
9120,0.912879
9150,0.912879
9180,0.912879
9210,0.912879
9240,0.912879
9270,0.912879
9300,0.912879
9330,0.912879
9360,0.912879
9390,0.912879
9420,0.912879
9450,0.912879
9480,0.912879
9510,0.912879
9540,0.912879
9570,0.912879
9600,0.912879
9630,0.912879
9660,0.912879
9690,0.912879
9720,0.912879
9750,0.912879
9780,0.912879
9810,0.912879
9840,0.912879
9870,0.912879
9900,0.912879
9930,0.912879
9960,0.912879
9990,0.912879
10020,0.912879
10050,0.912879
10080,0.912879
10110,0.912879
10140,0.912879
10170,0.912879
10200,0.912879
10230,0.912879
10260,0.912879
10290,0.912879
10320,0.912879
10350,0.912879
10380,0.912879
10410,0.912879
10440,0.912879
10470,0.912879
10500,0.912879
10530,0.912879
10560,0.912879
10590,0.912879
10620,0.912879
10650,0.912879
10680,0.912879
10710,0.912879
10740,0.912879
10770,0.912879
10800,0.912879
10830,0.912879
10860,0.912879
10890,0.912879
10920,0.912879
10950,0.912879
10980,0.912879
11010,0.912879
11040,0.912879
11070,0.912879
11100,0.912879
11130,0.912879
11160,0.912879
11190,0.912879
11220,0.912879
11250,0.912879
11280,0.912879
11310,0.912879
11340,0.912879
11370,0.912879
11400,0.912879
11430,0.912879
11460,0.912879
11490,0.912879
11520,0.912879
11550,0.912879
11580,0.912879
11610,0.912879
11640,0.912879
11670,0.912879
11700,0.912879
11730,0.912879
11760,0.912879
11790,0.912879
11820,0.912879
11850,0.912879
11880,0.912879
11910,0.912879
11940,0.912879
11970,0.912879
12000,0.912879
12030,0.912879
12060,0.912879
12090,0.912879
12120,0.912879
12150,0.912879
12180,0.912879
12210,0.912879
12240,0.912879
12270,0.912879
12300,0.912879
12330,0.912879
12360,0.912879
12390,0.912879
12420,0.912879
12450,0.912879
12480,0.912879
12510,0.912879
12540,0.912879
12570,0.912879
12600,0.912879
12630,0.912879
12660,0.912879
12690,0.912879
12720,0.912879
12750,0.912879
12780,0.912879
12810,0.912879
12840,0.912879
12870,0.912879
12900,0.912879
12930,0.912879
12960,0.912879
12990,0.912879
13020,0.912879
13050,0.912879
13080,0.912879
13110,0.912879
13140,0.912879
13170,0.912879
13200,0.912879
13230,0.912879
13260,0.912879
13290,0.912879
13320,0.912879
13350,0.912879
13380,0.912879
13410,0.912879
13440,0.912879
13470,0.912879
13500,0.912879
13530,0.912879
13560,0.912879
13590,0.912879
13620,0.912879
13650,0.912879
13680,0.912879
13710,0.912879
13740,0.912879
13770,0.912879
13800,0.912879
13830,0.912879
13860,0.912879
13890,0.912879
13920,0.912879
13950,0.912879
13980,0.912879
14010,0.912879
14040,0.912879
14070,0.912879
14100,0.912879
14130,0.912879
14160,0.912879
14190,0.912879
14220,0.912879
14250,0.912879
14280,0.912879
14310,0.912879
14340,0.912879
14370,0.912879
14400,0.912879
14430,0.912879
14460,0.912879
14490,0.912879
14520,0.912879
14550,0.912879
14580,0.912879
14610,0.912879
14640,0.912879
14670,0.912879
14700,0.912879
14730,0.912879
14760,0.912879
14790,0.912879
14820,0.912879
14850,0.912879
14880,0.912879
14910,0.912879
14940,0.912879
14970,0.912879
15000,0.912879
