10,0.48184
20,0.500105
30,0.514811
40,0.51659
50,0.524178
60,0.538884
70,0.538884
80,0.555369
90,0.555369
100,0.568296
790,0.624869
800,0.634237
810,0.634237
820,0.634237
830,0.634237
840,0.645384
850,0.648943
860,0.648943
870,0.648943
880,0.648943
1570,0.687722
1580,0.687722
1590,0.687722
1600,0.687722
1610,0.689502
1620,0.689502
1630,0.689502
1640,0.691281
1650,0.691281
1660,0.695311
2350,0.72959
2360,0.72959
2370,0.72959
2380,0.72959
2390,0.72959
2400,0.72959
2410,0.72959
2420,0.72959
2430,0.72959
2440,0.72959
3130,0.72959
3140,0.72959
3150,0.72959
3160,0.72959
3170,0.72959
3180,0.72959
3190,0.72959
3200,0.72959
3210,0.72959
3220,0.72959
3910,0.740737
3920,0.740737
3930,0.740737
3940,0.740737
3950,0.740737
3960,0.740737
3970,0.740737
3980,0.740737
3990,0.740737
4000,0.740737
4690,0.740737
4700,0.740737
4710,0.740737
4720,0.740737
4730,0.740737
4740,0.740737
4750,0.740737
4760,0.740737
4770,0.740737
4780,0.740737
5470,0.750105
5480,0.750105
5490,0.750105
5500,0.750105
5510,0.750105
5520,0.750105
5530,0.750105
5540,0.750105
5550,0.750105
5560,0.750105
6250,0.750105
6260,0.750105
6270,0.750105
6280,0.750105
6290,0.750105
6300,0.750105
6310,0.750105
6320,0.750105
6330,0.750105
6340,0.750105
7030,0.750105
7040,0.750105
7050,0.750105
7060,0.750105
7070,0.750105
7080,0.750105
7090,0.750105
7100,0.750105
7110,0.750105
7120,0.750105
7810,0.750105
7820,0.750105
7830,0.750105
7840,0.750105
7850,0.750105
7860,0.750105
7870,0.750105
7880,0.750105
7890,0.750105
7900,0.750105
8590,0.779045
8600,0.779045
8610,0.779045
8620,0.779045
8630,0.779045
8640,0.779045
8650,0.779045
8660,0.779045
8670,0.788413
8680,0.788413
9370,0.812016
9380,0.812016
9390,0.812016
9400,0.812016
9410,0.812016
9420,0.812016
9430,0.812016
9440,0.812016
9450,0.812016
9460,0.812016
10150,0.832531
10160,0.832531
10170,0.832531
10180,0.832531
10190,0.832531
10200,0.832531
10210,0.832531
10220,0.832531
10230,0.832531
10240,0.832531
10930,0.844986
10940,0.844986
10950,0.844986
10960,0.844986
10970,0.844986
10980,0.844986
10990,0.844986
11000,0.844986
11010,0.844986
11020,0.844986
11710,0.854354
11720,0.854354
11730,0.854354
11740,0.854354
11750,0.854354
11760,0.854354
11770,0.854354
11780,0.854354
11790,0.859692
11800,0.859692
12490,0.859692
12500,0.859692
12510,0.859692
12520,0.861472
12530,0.861472
12540,0.861472
12550,0.861472
12560,0.861472
12570,0.861472
12580,0.861472
13270,0.870839
13280,0.870839
13290,0.870839
13300,0.870839
13310,0.870839
13320,0.870839
13330,0.870839
13340,0.870839
13350,0.870839
13360,0.870839
14050,0.870839
14060,0.870839
14070,0.870839
14080,0.870839
14090,0.870839
14100,0.870839
14110,0.870839
14120,0.870839
14130,0.870839
14140,0.870839
14830,0.870839
14840,0.870839
14850,0.870839
14860,0.870839
14870,0.870839
14880,0.870839
14890,0.870839
14900,0.870839
14910,0.870839
14920,0.870839
15010,0.870839
