1,0.482731
5,0.492302
7,0.495886
8,0.497678
14,0.510834
16,0.512626
24,0.520406
30,0.522198
51,0.531769
57,0.541341
63,0.543133
74,0.544925
75,0.556289
84,0.562276
85,0.575432
87,0.577224
92,0.588587
97,0.592172
143,0.598159
144,0.599951
150,0.601743
164,0.603535
199,0.613107
206,0.614899
209,0.618483
222,0.628055
271,0.639418
300,0.650782
325,0.660354
333,0.662146
335,0.663938
340,0.66573
348,0.668133
352,0.669925
354,0.671717
412,0.673509
435,0.677094
443,0.680678
458,0.692041
467,0.693833
484,0.703405
486,0.711184
498,0.714769
511,0.722548
518,0.72434
565,0.726132
791,0.73212
795,0.733912
801,0.735704
820,0.737496
830,0.739899
832,0.743483
855,0.745275
884,0.747067
941,0.751263
942,0.753055
955,0.754847
961,0.756639
966,0.758431
968,0.760223
986,0.762015
992,0.769795
1004,0.771587
1036,0.773379
1059,0.775782
1062,0.779366
1069,0.781158
1075,0.784743
1080,0.79073
1100,0.796717
1121,0.798509
1140,0.802094
1162,0.803886
1245,0.804497
1246,0.806289
1334,0.808081
1355,0.819444
1360,0.823029
1437,0.8326
1448,0.834392
1456,0.836184
1547,0.845756
1895,0.847548
1958,0.84934
2366,0.851132
2581,0.854717
