30,0.539336
32,0.539336
34,0.558858
36,0.558858
38,0.562063
40,0.562063
42,0.594406
44,0.594406
46,0.594406
48,0.594406
50,0.594406
52,0.594406
54,0.594406
56,0.594406
58,0.594406
60,0.594406
62,0.594406
64,0.594406
66,0.594406
68,0.594406
70,0.594406
72,0.594406
74,0.594406
76,0.594406
78,0.594406
80,0.594406
82,0.594406
84,0.594406
86,0.594406
88,0.594406
90,0.594406
92,0.594406
94,0.594406
96,0.594406
98,0.594406
100,0.617133
102,0.636655
104,0.636655
106,0.636655
108,0.636655
110,0.636655
112,0.636655
114,0.636655
116,0.636655
118,0.636655
120,0.636655
122,0.636655
124,0.636655
126,0.636655
128,0.636655
130,0.636655
132,0.636655
134,0.636655
136,0.636655
138,0.636655
140,0.636655
142,0.636655
144,0.636655
146,0.636655
148,0.636655
150,0.636655
152,0.636655
154,0.636655
156,0.636655
158,0.636655
160,0.636655
162,0.636655
164,0.636655
166,0.636655
168,0.636655
170,0.636655
172,0.636655
174,0.636655
176,0.636655
178,0.636655
180,0.636655
182,0.636655
184,0.636655
186,0.636655
188,0.636655
190,0.636655
192,0.636655
194,0.636655
196,0.636655
198,0.636655
200,0.636655
202,0.636655
204,0.636655
206,0.636655
208,0.636655
210,0.636655
212,0.636655
214,0.63986
216,0.63986
218,0.63986
220,0.63986
222,0.63986
224,0.63986
226,0.63986
228,0.63986
230,0.63986
232,0.63986
234,0.63986
236,0.63986
238,0.63986
240,0.63986
242,0.63986
244,0.63986
246,0.63986
248,0.63986
250,0.63986
252,0.63986
254,0.63986
256,0.63986
258,0.63986
260,0.63986
262,0.63986
264,0.63986
266,0.643065
268,0.643065
270,0.643065
272,0.659382
274,0.659382
276,0.659382
278,0.659382
280,0.659382
282,0.659382
284,0.659382
286,0.659382
288,0.659382
290,0.659382
292,0.662587
294,0.662587
296,0.662587
298,0.662587
300,0.662587
302,0.662587
304,0.662587
306,0.662587
308,0.662587
310,0.662587
312,0.662587
314,0.662587
316,0.662587
318,0.662587
320,0.662587
322,0.665793
324,0.665793
326,0.665793
328,0.665793
330,0.665793
332,0.665793
334,0.665793
336,0.665793
338,0.665793
340,0.665793
342,0.665793
344,0.665793
346,0.665793
348,0.665793
350,0.665793
352,0.665793
354,0.665793
356,0.665793
358,0.665793
360,0.665793
362,0.665793
364,0.665793
366,0.665793
368,0.665793
370,0.665793
372,0.665793
374,0.665793
376,0.665793
378,0.665793
380,0.665793
382,0.665793
384,0.665793
386,0.665793
388,0.665793
390,0.665793
392,0.665793
394,0.665793
396,0.665793
398,0.665793
400,0.665793
402,0.685315
404,0.685315
406,0.685315
408,0.685315
410,0.685315
412,0.685315
414,0.685315
416,0.685315
418,0.685315
420,0.685315
422,0.685315
424,0.685315
426,0.685315
428,0.685315
430,0.685315
432,0.685315
434,0.685315
436,0.68852
438,0.68852
440,0.68852
442,0.68852
444,0.68852
446,0.68852
448,0.68852
450,0.68852
452,0.68852
454,0.68852
456,0.68852
458,0.68852
460,0.68852
462,0.68852
464,0.68852
466,0.68852
468,0.68852
470,0.68852
472,0.68852
474,0.68852
476,0.68852
478,0.68852
480,0.68852
482,0.68852
484,0.68852
486,0.68852
488,0.68852
490,0.68852
492,0.68852
494,0.68852
496,0.68852
498,0.68852
500,0.68852
502,0.68852
504,0.68852
506,0.68852
508,0.68852
510,0.68852
512,0.68852
514,0.68852
516,0.68852
518,0.68852
520,0.68852
522,0.68852
524,0.68852
526,0.68852
528,0.68852
530,0.68852
532,0.68852
534,0.68852
536,0.68852
538,0.68852
540,0.68852
542,0.68852
544,0.68852
546,0.68852
548,0.68852
550,0.691725
552,0.691725
554,0.691725
556,0.691725
558,0.691725
560,0.691725
562,0.691725
564,0.691725
566,0.691725
568,0.708042
570,0.708042
572,0.708042
574,0.708042
576,0.708042
578,0.708042
580,0.708042
582,0.708042
584,0.708042
586,0.708042
588,0.708042
590,0.708042
592,0.708042
594,0.708042
596,0.708042
598,0.708042
600,0.708042
602,0.708042
604,0.708042
606,0.708042
608,0.708042
610,0.708042
612,0.708042
614,0.708042
616,0.708042
618,0.708042
620,0.708042
622,0.708042
624,0.708042
626,0.708042
628,0.708042
630,0.708042
632,0.708042
634,0.708042
636,0.708042
638,0.708042
640,0.708042
642,0.708042
644,0.708042
646,0.708042
648,0.708042
650,0.708042
652,0.708042
654,0.708042
656,0.708042
658,0.708042
660,0.708042
662,0.708042
664,0.708042
666,0.708042
668,0.708042
670,0.708042
672,0.708042
674,0.708042
676,0.708042
678,0.708042
680,0.708042
682,0.708042
