10,0.456929
20,0.476973
30,0.4899
40,0.502826
50,0.511723
60,0.517532
70,0.534017
80,0.534017
90,0.537576
100,0.550502
178,0.552282
188,0.578135
198,0.579914
208,0.579914
218,0.592841
228,0.596399
238,0.599958
248,0.599958
258,0.611105
268,0.611105
346,0.620002
356,0.620002
366,0.634708
376,0.634708
386,0.652973
396,0.652973
406,0.652973
416,0.652973
426,0.652973
436,0.656531
514,0.661869
524,0.661869
534,0.661869
544,0.671237
554,0.671237
564,0.671237
574,0.671237
584,0.671237
594,0.676575
604,0.691281
682,0.716663
692,0.716663
702,0.716663
712,0.716663
722,0.716663
732,0.72781
742,0.72781
752,0.72781
762,0.72781
772,0.72781
850,0.73184
860,0.73184
870,0.73184
880,0.73184
890,0.73184
900,0.737178
910,0.737178
920,0.737178
930,0.737178
940,0.737178
1018,0.737178
1028,0.737178
1038,0.737178
1048,0.737178
1058,0.737178
1068,0.737178
1078,0.737178
1088,0.737178
1098,0.737178
1108,0.737178
1186,0.737178
1196,0.737178
1206,0.740737
1216,0.753663
1226,0.753663
1236,0.753663
1246,0.753663
1256,0.753663
1266,0.755443
1276,0.764811
1354,0.764811
1364,0.764811
1374,0.764811
1384,0.76659
1394,0.76659
1404,0.76659
1414,0.76659
1424,0.76659
1434,0.770149
1444,0.770149
1522,0.770149
1532,0.770149
1542,0.770149
1552,0.770149
1562,0.770149
1572,0.770149
1582,0.770149
1592,0.770149
1602,0.770149
1612,0.770149
1690,0.771928
1700,0.771928
1710,0.771928
1720,0.771928
1730,0.783075
1740,0.783075
1750,0.783075
1760,0.783075
1770,0.783075
1780,0.783075
1858,0.783075
1868,0.783075
1878,0.783075
1888,0.783075
1898,0.783075
1908,0.783075
1918,0.783075
1928,0.783075
1938,0.783075
1948,0.783075
2026,0.796002
2036,0.796002
2046,0.796002
2056,0.796002
2066,0.796002
2076,0.796002
2086,0.796002
2096,0.796002
2106,0.796002
2116,0.796002
2194,0.796002
2204,0.796002
2214,0.796002
2224,0.796002
2234,0.796002
2244,0.796002
2254,0.796002
2264,0.796002
2274,0.796002
2284,0.796002
2362,0.80359
2372,0.80359
2382,0.80359
2392,0.80359
2402,0.80359
2412,0.80359
2422,0.80359
2432,0.80359
2442,0.80359
2452,0.80359
2530,0.80359
2540,0.80359
2550,0.80359
2560,0.80359
2570,0.805369
2580,0.805369
2590,0.805369
2600,0.805369
2610,0.805369
2620,0.805369
2698,0.805369
2708,0.805369
2718,0.805369
2728,0.805369
2738,0.805369
2748,0.805369
2758,0.805369
2768,0.805369
2778,0.805369
2788,0.805369
2866,0.805369
2876,0.805369
2886,0.805369
2896,0.805369
2906,0.805369
2916,0.805369
2926,0.805369
2936,0.805369
2946,0.805369
2956,0.805369
3034,0.805369
3044,0.805369
3054,0.805369
3064,0.805369
3074,0.805369
3084,0.805369
3094,0.805369
3104,0.805369
3114,0.805369
3124,0.805369
3202,0.805369
3212,0.805369
3222,0.805369
3232,0.805369
3242,0.805369
3252,0.805369
3262,0.805369
3272,0.805369
3282,0.805369
3292,0.805369
3370,0.805369
3380,0.805369
3390,0.805369
3400,0.805369
3410,0.805369
3420,0.807149
3430,0.808928
3440,0.808928
3450,0.810708
3460,0.810708
3538,0.830752
3548,0.832531
3558,0.832531
3568,0.832531
3578,0.832531
3588,0.832531
3598,0.832531
3608,0.832531
3618,0.832531
3628,0.832531
3706,0.832531
3716,0.832531
3726,0.832531
3736,0.832531
3746,0.832531
3756,0.832531
3766,0.832531
3776,0.832531
3786,0.832531
3796,0.832531
3874,0.832531
3884,0.832531
3894,0.832531
3904,0.83431
3914,0.83431
3924,0.83431
3934,0.83431
3944,0.83431
3954,0.83431
3964,0.83431
4042,0.83431
4052,0.83431
4062,0.83431
4072,0.844149
4082,0.844149
4092,0.844149
4102,0.844149
4112,0.844149
4122,0.844149
4132,0.844149
4210,0.844149
4220,0.844149
4230,0.844149
4240,0.844149
4250,0.844149
4260,0.844149
4270,0.844149
4280,0.844149
4290,0.844149
4300,0.844149
4378,0.844149
4388,0.844149
4398,0.844149
4408,0.844149
4418,0.844149
4428,0.844149
4438,0.844149
4448,0.844149
4458,0.844149
4468,0.844149
4546,0.844149
4556,0.844149
4566,0.844149
4576,0.844149
4586,0.844149
4596,0.844149
4606,0.844149
4616,0.844149
4626,0.844149
4636,0.844149
4714,0.844149
4724,0.844149
4734,0.844149
4744,0.844149
4754,0.844149
4764,0.844149
4774,0.844149
4784,0.845928
4794,0.845928
4804,0.845928
4882,0.845928
4892,0.845928
4902,0.845928
4912,0.845928
4922,0.845928
4932,0.845928
4942,0.845928
4952,0.845928
4962,0.845928
4972,0.845928
5050,0.845928
5060,0.845928
5070,0.845928
5080,0.845928
5090,0.845928
5100,0.845928
5110,0.845928
5120,0.845928
5130,0.845928
5140,0.845928
5218,0.845928
5228,0.845928
5238,0.845928
5248,0.845928
5258,0.845928
5268,0.845928
5278,0.845928
5288,0.845928
5298,0.845928
5308,0.845928
5386,0.845928
5396,0.845928
5406,0.845928
5416,0.845928
5426,0.845928
5436,0.845928
5446,0.845928
5456,0.847708
5466,0.847708
5476,0.847708
5554,0.847708
5564,0.847708
5574,0.847708
5584,0.847708
5594,0.847708
5604,0.847708
5614,0.847708
5624,0.851267
5634,0.854825
5644,0.854825
5722,0.854825
5732,0.854825
5742,0.854825
5752,0.854825
5762,0.854825
5772,0.854825
5782,0.854825
5792,0.854825
5802,0.854825
5812,0.854825
5890,0.854825
5900,0.856605
5910,0.856605
5920,0.856605
5930,0.864193
5940,0.864193
5950,0.864193
5960,0.864193
5970,0.864193
5980,0.864193
6058,0.865972
6068,0.865972
6078,0.865972
6088,0.865972
6098,0.865972
6108,0.865972
6118,0.865972
6128,0.865972
6138,0.865972
6148,0.865972
6226,0.865972
6236,0.865972
6246,0.865972
6256,0.865972
6266,0.865972
6276,0.865972
6286,0.865972
6296,0.865972
6306,0.865972
6316,0.865972
6394,0.865972
6404,0.865972
6414,0.865972
6424,0.865972
6434,0.865972
6444,0.865972
6454,0.865972
6464,0.865972
6474,0.865972
6484,0.865972
6562,0.865972
6572,0.865972
6582,0.865972
6592,0.865972
6602,0.865972
6612,0.865972
6622,0.865972
6632,0.865972
6642,0.865972
6652,0.865972
6730,0.865972
6740,0.865972
6750,0.865972
6760,0.865972
6770,0.865972
6780,0.865972
6790,0.865972
6800,0.865972
6810,0.865972
6820,0.865972
6898,0.865972
6908,0.865972
6918,0.865972
6928,0.865972
6938,0.865972
6948,0.865972
6958,0.873561
6968,0.873561
6978,0.873561
6988,0.87534
7066,0.87534
7076,0.87534
7086,0.87534
7096,0.87534
7106,0.87534
7116,0.87712
7126,0.87712
7136,0.87712
7146,0.87712
7156,0.87712
7234,0.87712
7244,0.87712
7254,0.87712
7264,0.87712
7274,0.87712
7284,0.87712
7294,0.87712
7304,0.87712
7314,0.896693
7324,0.896693
7402,0.896693
7412,0.898472
7422,0.898472
7432,0.898472
7442,0.898472
7452,0.898472
7462,0.898472
7472,0.898472
7482,0.898472
7492,0.898472
7570,0.898472
7580,0.898472
7590,0.898472
7600,0.898472
7610,0.898472
7620,0.898472
7630,0.898472
7640,0.898472
7650,0.898472
7660,0.898472
7738,0.898472
7748,0.898472
7758,0.898472
7768,0.898472
7778,0.898472
7788,0.898472
7798,0.898472
7808,0.898472
7818,0.898472
7828,0.898472
7906,0.898472
7916,0.898472
7926,0.898472
7936,0.898472
7946,0.898472
7956,0.898472
7966,0.898472
7976,0.898472
7986,0.898472
7996,0.898472
8074,0.898472
8084,0.898472
8094,0.898472
8104,0.898472
8114,0.898472
8124,0.898472
8134,0.898472
8144,0.898472
8154,0.898472
8164,0.898472
8242,0.898472
8252,0.898472
8262,0.898472
8272,0.898472
