10,0.539336
20,0.542541
30,0.5912
40,0.5912
50,0.610723
60,0.63345
70,0.636655
80,0.63986
90,0.652972
100,0.652972
154,0.68852
164,0.68852
174,0.68852
184,0.68852
194,0.68852
204,0.68852
214,0.704837
224,0.711247
234,0.711247
244,0.711247
298,0.730769
308,0.730769
318,0.753497
328,0.753497
338,0.753497
348,0.753497
358,0.753497
368,0.753497
378,0.753497
388,0.759907
442,0.759907
452,0.759907
462,0.759907
472,0.776224
482,0.776224
492,0.776224
502,0.776224
512,0.776224
522,0.776224
532,0.776224
586,0.798951
596,0.798951
606,0.798951
616,0.798951
626,0.798951
636,0.815268
646,0.818473
656,0.818473
666,0.818473
676,0.818473
730,0.818473
740,0.818473
750,0.818473
760,0.818473
770,0.818473
780,0.818473
790,0.818473
800,0.818473
810,0.818473
820,0.818473
874,0.818473
884,0.818473
894,0.818473
904,0.818473
914,0.818473
924,0.818473
934,0.818473
944,0.821678
954,0.821678
964,0.821678
1018,0.844406
1028,0.844406
1038,0.844406
1048,0.844406
1058,0.844406
1068,0.844406
1078,0.844406
1088,0.844406
1098,0.844406
1108,0.844406
1162,0.844406
1172,0.844406
1182,0.844406
1192,0.844406
1202,0.844406
1212,0.844406
1222,0.844406
1232,0.844406
1242,0.844406
1252,0.844406
1306,0.844406
1316,0.844406
1326,0.844406
1336,0.844406
1346,0.844406
1356,0.844406
1366,0.867133
1376,0.867133
1386,0.867133
1396,0.867133
1450,0.867133
1460,0.867133
1470,0.867133
1480,0.867133
1490,0.867133
1500,0.867133
1510,0.867133
1520,0.867133
1530,0.867133
1540,0.867133
1594,0.867133
1604,0.867133
1614,0.867133
1624,0.867133
1634,0.867133
1644,0.867133
1654,0.867133
1664,0.867133
1674,0.867133
1684,0.870338
1738,0.870338
1748,0.870338
1758,0.870338
1768,0.870338
1778,0.870338
1788,0.870338
1798,0.870338
1808,0.870338
1818,0.870338
1828,0.870338
1882,0.870338
1892,0.870338
1902,0.870338
1912,0.870338
1922,0.870338
1932,0.870338
1942,0.870338
1952,0.870338
1962,0.870338
1972,0.870338
2026,0.870338
2036,0.870338
2046,0.870338
2056,0.870338
2066,0.870338
2076,0.870338
2086,0.870338
2096,0.870338
2106,0.870338
2116,0.870338
2170,0.870338
2180,0.870338
2190,0.870338
2200,0.870338
2210,0.870338
2220,0.870338
2230,0.870338
2240,0.870338
2250,0.870338
2260,0.870338
2314,0.870338
2324,0.870338
2334,0.870338
2344,0.870338
2354,0.870338
2364,0.870338
2374,0.870338
2384,0.870338
2394,0.873834
2404,0.873834
2458,0.873834
2468,0.873834
2478,0.873834
2488,0.873834
2498,0.873834
2508,0.873834
2518,0.873834
2528,0.873834
2538,0.873834
2548,0.873834
2602,0.873834
2612,0.873834
2622,0.873834
2632,0.873834
2642,0.873834
2652,0.873834
2662,0.873834
2672,0.873834
2682,0.873834
2692,0.873834
2746,0.88345
2756,0.88345
2766,0.88345
2776,0.88345
2786,0.88345
2796,0.88345
2806,0.88345
2816,0.88345
2826,0.88345
2836,0.88345
2890,0.88345
2900,0.88345
2910,0.88345
2920,0.88345
2930,0.88345
2940,0.88345
2950,0.88345
2960,0.88345
2970,0.88345
2980,0.88345
3034,0.88345
3044,0.88345
3054,0.88345
3064,0.88345
3074,0.88345
3084,0.88345
3094,0.88345
3104,0.88345
3114,0.88345
3124,0.88345
3178,0.88345
3188,0.88345
