30,0.480061
60,0.509472
90,0.509472
120,0.52062
150,0.522399
180,0.538884
210,0.540664
240,0.564737
270,0.564737
300,0.573634
330,0.579443
360,0.597708
390,0.607076
420,0.608855
450,0.612414
480,0.623561
510,0.623561
540,0.623561
570,0.62534
600,0.643605
630,0.643605
660,0.643605
690,0.643605
720,0.654752
750,0.654752
780,0.654752
810,0.654752
840,0.65606
870,0.65606
900,0.665428
930,0.665428
960,0.667207
990,0.683693
1020,0.683693
1050,0.69484
1080,0.69484
1110,0.703737
1140,0.703737
1170,0.703737
1200,0.713104
1230,0.713104
1260,0.744296
1290,0.744296
1320,0.744296
1350,0.744296
1380,0.744296
1410,0.744296
1440,0.746075
1470,0.759001
1500,0.76256
1530,0.780825
1560,0.780825
1590,0.780825
1620,0.782604
1650,0.782604
1680,0.782604
1710,0.782604
1740,0.784384
1770,0.784384
1800,0.784384
1830,0.786163
1860,0.786163
1890,0.786163
1920,0.795531
1950,0.795531
1980,0.795531
2010,0.79731
2040,0.79731
2070,0.79731
2100,0.808457
2130,0.808457
2160,0.808457
2190,0.808457
2220,0.819604
2250,0.819604
2280,0.823163
2310,0.823163
2340,0.841428
2370,0.841428
2400,0.841428
2430,0.841428
2460,0.841428
2490,0.841428
2520,0.841428
2550,0.841428
2580,0.841428
2610,0.841428
2640,0.841428
2670,0.841428
2700,0.841428
2730,0.841428
2760,0.841428
2790,0.841428
2820,0.841428
2850,0.841428
2880,0.843207
2910,0.843207
2940,0.843207
2970,0.843207
3000,0.843207
3030,0.843207
3060,0.843207
3090,0.843207
3120,0.843207
3150,0.843207
3180,0.843207
3210,0.844986
3240,0.844986
3270,0.844986
3300,0.844986
3330,0.844986
3360,0.844986
3390,0.844986
3420,0.844986
3450,0.846766
3480,0.856134
3510,0.856134
3540,0.856134
3570,0.856134
3600,0.856134
3630,0.856134
3660,0.856134
3690,0.856134
3720,0.856134
3750,0.856134
3780,0.856134
3810,0.857913
3840,0.857913
3870,0.857913
3900,0.857913
3930,0.857913
3960,0.857913
3990,0.857913
4020,0.857913
4050,0.857913
4080,0.857913
4110,0.857913
4140,0.857913
4170,0.857913
4200,0.857913
4230,0.857913
4260,0.857913
4290,0.857913
4320,0.857913
4350,0.857913
4380,0.857913
4410,0.857913
4440,0.857913
4470,0.857913
4500,0.857913
4530,0.857913
4560,0.857913
4590,0.857913
4620,0.857913
4650,0.857913
4680,0.857913
4710,0.857913
4740,0.857913
4770,0.857913
4800,0.857913
4830,0.857913
4860,0.857913
4890,0.859692
4920,0.859692
4950,0.859692
4980,0.859692
5010,0.859692
5040,0.859692
5070,0.859692
5100,0.859692
5130,0.859692
5160,0.859692
5190,0.86503
5220,0.86503
5250,0.86503
5280,0.86503
5310,0.86503
5340,0.86503
5370,0.86503
5400,0.86503
5430,0.86503
5460,0.86503
5490,0.86503
5520,0.86503
5550,0.877957
5580,0.877957
5610,0.877957
5640,0.877957
5670,0.877957
5700,0.877957
5730,0.877957
5760,0.877957
5790,0.879736
