30,0.445455
60,0.47711
90,0.488474
120,0.488474
150,0.488474
180,0.494481
210,0.504058
240,0.522565
270,0.530357
300,0.545292
330,0.563799
360,0.569805
390,0.569805
420,0.577597
450,0.590097
480,0.591883
510,0.591883
540,0.591883
570,0.592533
600,0.595455
630,0.59724
660,0.605032
690,0.605032
720,0.605032
750,0.619968
780,0.619968
810,0.624188
840,0.624188
870,0.624188
900,0.624188
930,0.630195
960,0.631331
990,0.631331
1020,0.631981
1050,0.639773
1080,0.659416
1110,0.659416
1140,0.659416
1170,0.659416
1200,0.659416
1230,0.659416
1260,0.670779
1290,0.670779
1320,0.670779
1350,0.670779
1380,0.670779
1410,0.670779
1440,0.670779
1470,0.670779
1500,0.670779
1530,0.670779
1560,0.670779
1590,0.670779
1620,0.6875
1650,0.6875
1680,0.6875
1710,0.695292
1740,0.695292
1770,0.695292
1800,0.695292
1830,0.695292
1860,0.695292
1890,0.695292
1920,0.695292
1950,0.695292
1980,0.695292
2010,0.695292
2040,0.695292
2070,0.695942
2100,0.695942
2130,0.695942
2160,0.695942
2190,0.695942
2220,0.695942
2250,0.695942
2280,0.697078
2310,0.697078
2340,0.698864
2370,0.706656
2400,0.706656
2430,0.706656
2460,0.716234
2490,0.716234
2520,0.724026
2550,0.724026
2580,0.724026
2610,0.724026
2640,0.724026
2670,0.724026
2700,0.724026
2730,0.731169
2760,0.731169
2790,0.731169
2820,0.731169
2850,0.731169
2880,0.742532
2910,0.742532
2940,0.742532
2970,0.742532
3000,0.743182
3030,0.743182
3060,0.743182
3090,0.743182
3120,0.743182
3150,0.743182
3180,0.743182
3210,0.743182
3240,0.743182
3270,0.743182
3300,0.743182
3330,0.743182
3360,0.743182
3390,0.75211
3420,0.75211
3450,0.75211
3480,0.75211
3510,0.75211
3540,0.75211
3570,0.75211
3600,0.75211
3630,0.75211
3660,0.753896
3690,0.753896
3720,0.753896
3750,0.753896
3780,0.753896
3810,0.753896
3840,0.753896
3870,0.753896
3900,0.753896
3930,0.753896
3960,0.753896
3990,0.753896
4020,0.753896
4050,0.756331
4080,0.756331
4110,0.756331
4140,0.756331
4170,0.756331
4200,0.756331
4230,0.756331
4260,0.756331
4290,0.756331
4320,0.758117
4350,0.758117
4380,0.758117
4410,0.758117
4440,0.758117
4470,0.758117
4500,0.758117
4530,0.758117
4560,0.763474
4590,0.763474
4620,0.763474
4650,0.763474
4680,0.763474
4710,0.763474
4740,0.763474
4770,0.763474
4800,0.763474
4830,0.763474
4860,0.763474
4890,0.763474
4920,0.763474
4950,0.763474
4980,0.763474
5010,0.763474
5040,0.763474
5070,0.763474
5100,0.763474
5130,0.763474
5160,0.763474
5190,0.763474
5220,0.763474
5250,0.763474
5280,0.763474
5310,0.763474
5340,0.768831
5370,0.768831
5400,0.768831
5430,0.768831
5460,0.768831
5490,0.768831
5520,0.768831
5550,0.768831
5580,0.768831
5610,0.768831
5640,0.768831
5670,0.768831
5700,0.768831
5730,0.768831
5760,0.774838
5790,0.776623
5820,0.776623
5850,0.776623
5880,0.778409
5910,0.778409
5940,0.778409
5970,0.778409
6000,0.778409
6030,0.778409
6060,0.778409
6090,0.791558
6120,0.791558
6150,0.791558
6180,0.791558
6210,0.791558
6240,0.791558
6270,0.791558
6300,0.791558
6330,0.791558
6360,0.791558
6390,0.791558
6420,0.791558
6450,0.793344
6480,0.793344
6510,0.793344
6540,0.793344
6570,0.793344
6600,0.79513
6630,0.79513
6660,0.79513
6690,0.79513
6720,0.79513
6750,0.79513
6780,0.79513
6810,0.798701
6840,0.798701
6870,0.798701
6900,0.798701
