30,0.48184
32,0.485399
34,0.498325
36,0.498325
38,0.498325
40,0.498325
42,0.498325
44,0.498325
46,0.500105
48,0.500105
50,0.500105
52,0.517061
54,0.517061
56,0.517061
58,0.517061
60,0.517061
62,0.517061
64,0.517061
66,0.517061
68,0.517061
70,0.518369
72,0.518369
74,0.518369
76,0.518369
78,0.518369
80,0.518369
82,0.518369
84,0.518369
86,0.518369
88,0.518369
90,0.518369
92,0.531296
94,0.531296
96,0.531296
98,0.531296
100,0.531296
102,0.531296
104,0.537105
106,0.537105
108,0.562487
110,0.562487
112,0.562487
114,0.562487
116,0.562487
118,0.562487
120,0.562487
122,0.562487
124,0.562487
126,0.562487
128,0.562487
130,0.562487
132,0.562487
134,0.562487
136,0.566046
138,0.575413
140,0.578972
142,0.578972
144,0.578972
146,0.578972
148,0.591899
150,0.591899
152,0.591899
154,0.591899
156,0.591899
158,0.595457
160,0.595457
162,0.595457
164,0.595457
166,0.595457
168,0.595457
170,0.595457
172,0.595457
174,0.619531
176,0.619531
178,0.619531
180,0.619531
182,0.619531
184,0.619531
186,0.619531
188,0.619531
190,0.619531
192,0.619531
194,0.619531
196,0.619531
198,0.619531
200,0.619531
202,0.619531
204,0.624869
206,0.624869
208,0.624869
210,0.624869
212,0.624869
214,0.624869
216,0.624869
218,0.624869
220,0.624869
222,0.624869
224,0.624869
226,0.624869
228,0.624869
230,0.624869
232,0.624869
234,0.624869
236,0.624869
238,0.624869
240,0.634237
242,0.634237
244,0.634237
246,0.634237
248,0.634237
250,0.634237
252,0.636016
254,0.636016
256,0.636016
258,0.637796
260,0.65606
262,0.65606
264,0.65606
266,0.65606
268,0.65606
270,0.65606
272,0.65606
274,0.65606
276,0.65606
278,0.65606
280,0.65606
282,0.65606
284,0.65606
286,0.65606
288,0.65606
290,0.65606
292,0.65606
294,0.65606
296,0.65606
298,0.65606
300,0.65606
302,0.65606
304,0.65606
306,0.66009
308,0.66009
310,0.66009
312,0.66009
314,0.66009
316,0.66009
318,0.66009
320,0.66009
322,0.66009
324,0.66009
326,0.66009
328,0.66009
330,0.665428
332,0.665428
334,0.665428
336,0.668987
338,0.668987
340,0.668987
342,0.668987
344,0.668987
346,0.668987
348,0.668987
350,0.668987
352,0.668987
354,0.668987
356,0.668987
358,0.668987
360,0.668987
362,0.668987
364,0.668987
366,0.668987
368,0.668987
370,0.668987
372,0.668987
374,0.668987
376,0.668987
378,0.668987
380,0.668987
382,0.668987
384,0.668987
386,0.683693
388,0.683693
390,0.683693
392,0.683693
394,0.683693
396,0.683693
398,0.683693
400,0.683693
402,0.683693
404,0.683693
406,0.683693
408,0.683693
410,0.683693
412,0.683693
414,0.683693
416,0.683693
418,0.683693
420,0.683693
422,0.683693
424,0.683693
426,0.683693
428,0.683693
430,0.683693
432,0.683693
434,0.683693
436,0.683693
438,0.683693
440,0.683693
442,0.683693
444,0.683693
446,0.683693
448,0.683693
450,0.683693
452,0.683693
454,0.683693
456,0.683693
458,0.683693
460,0.683693
462,0.683693
464,0.683693
466,0.683693
468,0.683693
470,0.683693
472,0.683693
474,0.683693
476,0.683693
478,0.683693
480,0.683693
482,0.683693
484,0.683693
486,0.683693
488,0.683693
490,0.683693
492,0.683693
494,0.683693
496,0.683693
498,0.683693
500,0.683693
502,0.683693
504,0.683693
506,0.683693
508,0.683693
510,0.691281
512,0.691281
514,0.691281
516,0.691281
518,0.691281
520,0.691281
522,0.696619
524,0.696619
526,0.696619
528,0.696619
530,0.696619
532,0.696619
534,0.696619
536,0.696619
538,0.696619
540,0.696619
542,0.696619
544,0.696619
546,0.696619
548,0.696619
550,0.696619
552,0.696619
554,0.696619
556,0.696619
558,0.696619
560,0.696619
562,0.696619
564,0.696619
566,0.696619
568,0.696619
570,0.696619
572,0.698399
574,0.698399
576,0.698399
578,0.698399
580,0.698399
582,0.698399
584,0.698399
586,0.698399
588,0.698399
590,0.698399
592,0.698399
594,0.698399
596,0.698399
598,0.698399
600,0.698399
602,0.700178
604,0.700178
606,0.700178
608,0.700178
610,0.700178
612,0.700178
614,0.700178
616,0.700178
618,0.700178
620,0.700178
622,0.700178
624,0.700178
626,0.700178
628,0.700178
630,0.700178
632,0.700178
634,0.700178
636,0.700178
638,0.700178
640,0.700178
642,0.700178
644,0.700178
646,0.700178
648,0.700178
650,0.700178
652,0.700178
654,0.700178
656,0.700178
658,0.700178
660,0.700178
662,0.700178
664,0.700178
666,0.709546
668,0.709546
670,0.709546
672,0.709546
674,0.709546
676,0.709546
678,0.709546
680,0.709546
682,0.709546
684,0.709546
686,0.709546
688,0.709546
690,0.709546
692,0.709546
694,0.709546
696,0.709546
698,0.709546
700,0.709546
702,0.709546
704,0.709546
706,0.709546
708,0.709546
710,0.709546
712,0.709546
714,0.709546
716,0.709546
718,0.709546
720,0.709546
722,0.709546
724,0.709546
726,0.709546
728,0.709546
730,0.709546
732,0.709546
734,0.709546
736,0.709546
738,0.709546
740,0.709546
742,0.709546
744,0.709546
746,0.709546
748,0.709546
750,0.709546
752,0.709546
754,0.709546
756,0.709546
758,0.709546
760,0.709546
762,0.709546
764,0.709546
766,0.709546
768,0.709546
770,0.709546
772,0.709546
774,0.709546
776,0.709546
778,0.709546
780,0.709546
782,0.709546
784,0.709546
786,0.709546
788,0.709546
790,0.709546
792,0.709546
794,0.709546
796,0.709546
798,0.709546
800,0.709546
802,0.709546
804,0.709546
806,0.709546
808,0.709546
810,0.709546
812,0.709546
814,0.709546
816,0.709546
818,0.709546
820,0.709546
822,0.709546
824,0.709546
826,0.709546
828,0.709546
830,0.709546
832,0.709546
834,0.709546
836,0.709546
838,0.709546
840,0.709546
842,0.709546
844,0.709546
846,0.709546
848,0.709546
850,0.709546
852,0.709546
854,0.709546
856,0.709546
858,0.709546
860,0.709546
862,0.709546
864,0.709546
866,0.709546
868,0.709546
870,0.709546
872,0.709546
874,0.709546
876,0.709546
878,0.709546
880,0.709546
882,0.709546
884,0.709546
886,0.709546
888,0.709546
890,0.709546
892,0.709546
894,0.709546
896,0.709546
898,0.709546
900,0.709546
902,0.709546
904,0.709546
906,0.709546
908,0.709546
910,0.709546
912,0.709546
914,0.709546
916,0.709546
918,0.709546
920,0.709546
922,0.709546
924,0.709546
926,0.709546
928,0.709546
930,0.709546
932,0.709546
934,0.709546
936,0.709546
938,0.709546
940,0.709546
942,0.709546
944,0.709546
946,0.709546
948,0.709546
950,0.709546
952,0.709546
954,0.709546
956,0.709546
958,0.709546
960,0.713104
962,0.713104
964,0.713104
966,0.713104
968,0.713104
970,0.713104
972,0.713104
974,0.713104
976,0.713104
978,0.713104
980,0.713104
982,0.713104
984,0.713104
986,0.713104
988,0.713104
990,0.713104
992,0.713104
994,0.713104
996,0.713104
998,0.713104
1000,0.713104
1002,0.713104
1004,0.713104
1006,0.713104
1008,0.713104
1010,0.713104
1012,0.713104
1014,0.713104
1016,0.713104
1018,0.713104
1020,0.713104
1022,0.713104
1024,0.713104
1026,0.713104
1028,0.713104
1030,0.713104
1032,0.713104
1034,0.713104
1036,0.713104
1038,0.713104
1040,0.713104
1042,0.713104
1044,0.713104
1046,0.713104
1048,0.713104
1050,0.713104
1052,0.713104
1054,0.713104
1056,0.713104
1058,0.713104
1060,0.713104
1062,0.713104
1064,0.713104
1066,0.713104
1068,0.713104
1070,0.713104
1072,0.713104
1074,0.713104
1076,0.713104
1078,0.713104
1080,0.713104
1082,0.713104
1084,0.713104
1086,0.713104
1088,0.713104
1090,0.713104
1092,0.713104
1094,0.713104
1096,0.713104
1098,0.713104
1100,0.713104
1102,0.713104
1104,0.713104
1106,0.713104
1108,0.713104
1110,0.713104
1112,0.713104
1114,0.713104
1116,0.713104
1118,0.713104
1120,0.713104
1122,0.713104
1124,0.713104
1126,0.713104
1128,0.713104
1130,0.713104
1132,0.713104
1134,0.713104
1136,0.713104
1138,0.713104
1140,0.713104
1142,0.713104
1144,0.713104
1146,0.713104
1148,0.713104
1150,0.713104
1152,0.713104
1154,0.713104
1156,0.713104
1158,0.713104
1160,0.713104
1162,0.713104
1164,0.713104
1166,0.713104
1168,0.713104
1170,0.713104
1172,0.713104
1174,0.713104
1176,0.713104
1178,0.713104
1180,0.713104
1182,0.713104
1184,0.713104
1186,0.713104
1188,0.713104
1190,0.713104
1192,0.713104
1194,0.713104
1196,0.713104
1198,0.713104
1200,0.713104
1202,0.713104
1204,0.713104
1206,0.713104
1208,0.713104
1210,0.713104
1212,0.713104
1214,0.713104
1216,0.713104
1218,0.713104
1220,0.713104
1222,0.713104
1224,0.713104
1226,0.713104
1228,0.713104
1230,0.713104
1232,0.713104
1234,0.713104
1236,0.713104
1238,0.713104
1240,0.713104
1242,0.713104
1244,0.713104
1246,0.713104
1248,0.713104
1250,0.713104
1252,0.713104
1254,0.713104
1256,0.713104
1258,0.713104
1260,0.713104
1262,0.713104
1264,0.713104
1266,0.713104
1268,0.713104
1270,0.713104
1272,0.713104
1274,0.713104
1276,0.713104
1278,0.713104
1280,0.713104
1282,0.713104
1284,0.713104
1286,0.713104
1288,0.713104
1290,0.713104
1292,0.713104
1294,0.713104
1296,0.713104
1298,0.713104
1300,0.713104
1302,0.713104
1304,0.713104
